Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2018-09-25 19:30:00,2018-09-25 20:13:00,1.17636,1.17642,2009713.8033966324,120.58282820369541,39523.03165759807,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-26 01:00:00,2018-09-26 01:13:00,1.17633,1.17651,2015915.516441716,362.8647929592004,39885.896450557266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-26 01:25:00,2018-09-26 02:47:00,1.17622,1.17656,2034614.0917799696,691.7687912052038,40577.66524176247,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-26 09:11:00,2018-09-26 10:07:00,1.17302,1.1736,2075548.5111129808,1203.8181364455806,41781.48337820805,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-26 16:01:00,2018-09-26 16:36:00,1.17437,1.1743,2134667.100396368,-149.42669702777673,41632.05668118028,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-26 19:32:00,2018-09-26 19:52:00,1.1748,1.17506,2126254.1716639567,552.8260846324735,42184.88276581275,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-27 00:41:00,2018-09-27 01:01:00,1.17472,1.17499,2154635.118112201,581.751481890278,42766.63424770303,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-27 01:11:00,2018-09-27 04:10:00,1.17247,1.17075,2188540.478530096,-3764.289623071642,39002.34462463138,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-27 07:09:00,2018-09-27 08:03:00,1.171,1.17075,1998412.1925515651,-499.6030481380581,38502.741576493325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-27 12:57:00,2018-09-27 13:36:00,1.16737,1.16712,1978947.9724419843,-494.73699311066133,38008.004583382666,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-27 13:43:00,2018-09-27 18:19:00,1.16625,1.16381,1955395.7341933202,-4771.165591431697,33236.83899195097,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 00:38:00,2018-09-28 00:59:00,1.16419,1.16458,1712959.516502511,668.0542114357916,33904.89320338676,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 03:07:00,2018-09-28 04:12:00,1.16175,1.16239,1751059.6877152617,1120.678200137722,35025.57140352448,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 05:04:00,2018-09-28 09:02:00,1.16079,1.15891,1810434.5180536264,-3403.6168939406034,31621.954509583877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 09:25:00,2018-09-28 10:48:00,1.15779,1.16005,1638740.4197436776,3703.5533486205945,35325.50785820447,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 12:34:00,2018-09-28 13:54:00,1.16163,1.16146,1824617.538710492,-310.18498158079,35015.322876623686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-28 16:37:00,2018-09-30 17:01:00,1.16033,1.16148,1810622.299343653,2082.215644245173,37097.53852086886,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-30 19:53:00,2018-09-30 20:21:00,1.1604,1.16085,1918176.7590935293,863.1795415917802,37960.71806246064,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-30 21:09:00,2018-09-30 22:04:00,1.16052,1.16025,1962605.6282939014,-529.9035196393386,37430.8145428213,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-09-30 22:57:00,2018-09-30 23:42:00,1.15965,1.15972,1936660.9516399584,135.56626661482517,37566.38080943613,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 00:36:00,2018-10-01 00:53:00,1.1591,1.15946,1944597.4019206,700.0550646912526,38266.43587412738,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 01:51:00,2018-10-01 04:56:00,1.1587,1.16047,1981519.0752115669,3507.288763124131,41773.724637251515,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 06:51:00,2018-10-01 07:12:00,1.16055,1.16124,2159685.9060230847,1490.1832751561,43263.907912407616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 07:41:00,2018-10-01 10:01:00,1.16014,1.16085,2237518.294985482,1588.6379894396664,44852.54590184728,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 10:32:00,2018-10-01 12:51:00,1.15868,1.15762,2322602.2319456944,-2461.958365862062,42390.58753598522,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 17:34:00,2018-10-01 17:43:00,1.15752,1.15776,2197314.303130065,527.3554327507672,42917.94296873599,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 20:13:00,2018-10-01 20:30:00,1.15738,1.1575,2224918.849577632,266.9902619490888,43184.93323068508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 21:47:00,2018-10-01 22:11:00,1.15729,1.15739,2238934.05614937,223.89340561491235,43408.82663629999,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-01 22:18:00,2018-10-01 22:45:00,1.15693,1.15721,2251242.165194091,630.347806254476,44039.17444255447,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-02 00:28:00,2018-10-02 02:37:00,1.15693,1.15432,2283932.8797362573,-5961.064816111634,38078.109626442834,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-02 06:45:00,2018-10-02 07:19:00,1.15089,1.15308,1985147.6488513844,4347.473350984802,42425.582977427635,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-02 12:59:00,2018-10-02 14:29:00,1.15505,1.15438,2203830.9844990764,-1476.5667596142675,40949.01621781337,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-02 16:33:00,2018-10-02 18:02:00,1.15483,1.15477,2127534.765349707,-127.65208592087389,40821.36413189249,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-02 19:54:00,2018-10-02 21:48:00,1.15513,1.1542,2120351.690211101,-1971.9270718965304,38849.437059995966,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 00:04:00,2018-10-03 00:32:00,1.15758,1.15788,2013654.5410250328,604.0963623074433,39453.53342230341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 03:16:00,2018-10-03 06:48:00,1.15765,1.15615,2044842.5736087803,-3067.2638604132867,36386.26956189012,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 07:02:00,2018-10-03 08:01:00,1.15516,1.15506,1889934.0123562166,-188.99340123560083,36197.27616065452,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 11:28:00,2018-10-03 12:02:00,1.15252,1.15252,1884424.191891916,0.0,36197.27616065452,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 12:59:00,2018-10-03 13:25:00,1.15147,1.15207,1886142.556592244,1131.6855339552217,37328.96169460974,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 14:26:00,2018-10-03 14:57:00,1.15144,1.15185,1945162.3199442297,797.5165511771759,38126.478245786915,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 16:40:00,2018-10-03 17:47:00,1.14889,1.14815,1991129.4334072145,-1473.4357807212648,36653.04246506565,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 19:14:00,2018-10-03 20:02:00,1.14809,1.14778,1915514.0693708146,-593.8093615050147,36059.23310356063,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-03 22:37:00,2018-10-03 23:33:00,1.14693,1.14726,1886387.125817302,622.5077515195992,36681.740855080236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 00:29:00,2018-10-04 01:21:00,1.14645,1.14747,1919756.1614591253,1958.151284688348,38639.892139768584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 02:01:00,2018-10-04 03:24:00,1.14673,1.14834,2021743.1552205964,3255.0064799049364,41894.89861967352,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 04:35:00,2018-10-04 05:03:00,1.1484,1.14943,2188866.1765764635,2254.5321618734606,44149.43078154698,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 08:22:00,2018-10-04 08:44:00,1.14959,1.1513,2304270.0848935875,3940.301845168266,48089.732626715246,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 11:59:00,2018-10-04 13:29:00,1.15051,1.15,2507917.3215382,-1279.0378339845083,46810.694792730734,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 16:19:00,2018-10-04 16:40:00,1.15125,1.1515,2439645.331217237,609.9113328039712,47420.6061255347,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 17:45:00,2018-10-04 18:03:00,1.15104,1.1513,2471883.1383201987,642.6896159630711,48063.29574149777,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 19:50:00,2018-10-04 19:56:00,1.15149,1.15162,2504405.374332271,325.5726986636599,48388.86844016143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-04 20:49:00,2018-10-05 00:15:00,1.15132,1.15077,2521742.0929104732,-1386.9581511003275,47001.9102890611,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-05 01:06:00,2018-10-05 02:04:00,1.15055,1.1504,2451101.3144527976,-367.665197167607,46634.2450918935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-05 03:17:00,2018-10-05 03:27:00,1.1502,1.15059,2432667.975581299,948.7405104769803,47582.98560237048,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-05 04:21:00,2018-10-05 05:13:00,1.14971,1.14953,2483216.7556533637,-446.97901601777676,47136.0065863527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-05 10:20:00,2018-10-05 11:34:00,1.1524,1.15132,2454148.2082446734,-2650.4800649047183,44485.52652144798,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-05 16:17:00,2018-10-07 17:12:00,1.15183,1.15225,2317296.468477882,973.264516760912,45458.791038208896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-07 19:07:00,2018-10-07 19:51:00,1.15232,1.15228,2366987.86994284,-94.6795147978083,45364.111523411084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-07 21:32:00,2018-10-07 21:54:00,1.15161,1.15193,2363514.289911224,756.3245727712984,46120.436096182384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-07 22:28:00,2018-10-07 23:11:00,1.15153,1.15153,2403086.472580778,0.0,46120.436096182384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-07 23:34:00,2018-10-08 00:23:00,1.15118,1.1513,2403817.0970403785,288.4580516446002,46408.894147826984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 02:36:00,2018-10-08 05:40:00,1.15005,1.14809,2421228.336915455,-4745.607540354199,41663.286607472786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 06:34:00,2018-10-08 06:58:00,1.14708,1.14735,2179270.1437113076,588.4029388020366,42251.68954627482,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 16:34:00,2018-10-08 17:23:00,1.14925,1.14936,2205874.5901905494,242.64620492059083,42494.33575119541,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 20:06:00,2018-10-08 21:07:00,1.14895,1.14925,2219121.93313175,665.7365799399445,43160.07233113535,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 21:44:00,2018-10-08 22:23:00,1.14879,1.14924,2254201.6729499046,1014.3907528275956,44174.463083962946,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-08 23:09:00,2018-10-08 23:42:00,1.14893,1.14916,2306901.016630932,530.5872338250048,44705.05031778795,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 02:17:00,2018-10-09 04:23:00,1.14817,1.148,2336154.941400034,-397.1463400380139,44307.903977749935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 05:56:00,2018-10-09 09:06:00,1.14534,1.14544,2321122.3205903885,232.11223205901328,44540.01620980895,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 10:59:00,2018-10-09 11:21:00,1.14684,1.14738,2330229.9994668276,1258.3241997120517,45798.340409521,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 12:47:00,2018-10-09 13:54:00,1.1478,1.14921,2394058.5681924205,3375.6225811516324,49173.96299067263,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 14:01:00,2018-10-09 14:41:00,1.14862,1.14975,2568680.4856613656,2902.608948797537,52076.571939470174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 15:15:00,2018-10-09 15:55:00,1.14911,1.14964,2719142.9161422406,1441.1457455551683,53517.717685025345,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-09 16:47:00,2018-10-09 18:02:00,1.14935,1.14938,2793807.857572994,83.81423572711856,53601.531920752466,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 00:33:00,2018-10-10 01:23:00,1.15067,1.15145,2794973.2896878757,2180.079165956551,55781.61108670902,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 02:03:00,2018-10-10 02:49:00,1.15059,1.15061,2908852.558428755,58.177051168310335,55839.78813787733,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 08:32:00,2018-10-10 08:48:00,1.14921,1.14983,2915382.992031604,1807.5374550591364,57647.32559293647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 11:12:00,2018-10-10 11:28:00,1.15216,1.15313,3002047.923531617,2911.9864858254145,60559.31207876188,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 13:38:00,2018-10-10 13:57:00,1.15296,1.15352,3151504.583615835,1764.842566825233,62324.154645587114,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 14:40:00,2018-10-10 16:03:00,1.15298,1.15215,3243290.6717681377,-2691.9312575671856,59632.22338801993,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-10 16:54:00,2018-10-10 17:10:00,1.15164,1.15247,3106815.848078562,2578.6571539055435,62210.88054192547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 00:35:00,2018-10-11 00:40:00,1.15628,1.1565,3228156.530006165,710.1944366017082,62921.07497852718,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 01:04:00,2018-10-11 01:44:00,1.15549,1.15598,3267241.169297554,1600.948172956133,64522.02315148331,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 02:04:00,2018-10-11 04:28:00,1.15518,1.15474,3351271.134445712,-1474.5592991560998,63047.46385232721,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 09:15:00,2018-10-11 09:42:00,1.15633,1.15707,3271425.8309821864,2420.8551149266964,65468.3189672539,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 16:57:00,2018-10-11 18:01:00,1.15934,1.15912,3388220.1408001394,-745.4084309763999,64722.9105362775,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 19:12:00,2018-10-11 19:47:00,1.15899,1.15914,3350654.1317670126,502.59811976536855,65225.50865604287,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 22:18:00,2018-10-11 22:29:00,1.15941,1.16046,3375450.030069235,3544.222531572681,68769.73118761554,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-11 23:29:00,2018-10-11 23:35:00,1.16008,1.16054,3556809.7642032728,1636.1324915331672,70405.86367914871,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 01:35:00,2018-10-12 03:02:00,1.15995,1.15979,3641839.5799378613,-582.694332789832,69823.16934635887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 04:12:00,2018-10-12 04:54:00,1.15822,1.15871,3617093.6098336517,1772.3758688180533,71595.54521517693,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 06:02:00,2018-10-12 06:25:00,1.15802,1.15824,3709549.673503579,816.1009281703681,72411.6461433473,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 07:40:00,2018-10-12 09:32:00,1.15748,1.15604,3753584.3112631217,-5405.1614082193,67006.484735128,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 10:08:00,2018-10-12 10:29:00,1.1537,1.1552,3484778.611517448,5227.16791727637,72233.65265240437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 12:30:00,2018-10-12 12:40:00,1.15563,1.15615,3750351.893897062,1950.182984826757,74183.83563723112,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-12 15:40:00,2018-10-12 16:28:00,1.15603,1.15578,3850272.17133973,-962.568042834399,73221.26759439672,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 17:00:00,2018-10-14 17:43:00,1.15387,1.15491,3807427.2280792487,3959.724317202997,77180.99191159972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 18:08:00,2018-10-14 18:46:00,1.15463,1.15505,4010686.9860439994,1684.4885341379381,78865.48044573766,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 19:59:00,2018-10-14 20:28:00,1.15504,1.15539,4096766.195754484,1433.8681685134566,80299.34861425111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 20:57:00,2018-10-14 21:17:00,1.15486,1.15529,4171900.418107014,1793.917179785726,82093.26579403684,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 21:39:00,2018-10-14 22:01:00,1.15443,1.15498,4266690.875706808,2346.679981638012,84439.94577567485,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-14 22:58:00,2018-10-15 01:03:00,1.15487,1.15498,4386984.462788444,482.5682909059938,84922.51406658084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 01:46:00,2018-10-15 01:56:00,1.15471,1.15503,4412667.114682345,1412.0534766987828,86334.56754327963,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 04:19:00,2018-10-15 04:58:00,1.15589,1.15714,4481459.353914972,5601.824192393596,91936.39173567323,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 07:58:00,2018-10-15 08:32:00,1.15794,1.15929,4763790.441767616,6431.117096386102,98367.50883205933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 12:49:00,2018-10-15 14:05:00,1.15863,1.15787,5093990.773520071,-3871.4329878757326,94496.07584418361,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 15:05:00,2018-10-15 15:58:00,1.15792,1.15777,4896508.006296649,-734.47620094496,93761.59964323865,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 19:53:00,2018-10-15 20:02:00,1.15823,1.15836,4857149.252388833,631.4294028103709,94393.02904604902,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-15 22:52:00,2018-10-15 23:51:00,1.15764,1.15761,4892351.458798021,-146.77054376381582,94246.2585022852,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 01:13:00,2018-10-16 02:02:00,1.15684,1.15726,4888122.39388084,2053.0114054292926,96299.2699077145,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 08:40:00,2018-10-16 09:05:00,1.15785,1.16053,4990245.881990646,13373.85896373501,109673.1288714495,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 09:46:00,2018-10-16 10:55:00,1.15992,1.15837,5673139.296060909,-8793.36590889533,100879.76296255417,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 13:30:00,2018-10-16 14:30:00,1.15791,1.15776,5227336.993162897,-784.1005489749286,100095.66241357925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 16:26:00,2018-10-16 18:04:00,1.15744,1.15729,5188813.022545232,-778.3219533822752,99317.34046019698,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 19:31:00,2018-10-16 19:59:00,1.15732,1.15763,5148999.7819201425,1596.1899323954115,100913.5303925924,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-16 21:45:00,2018-10-17 00:11:00,1.15704,1.15634,5233018.584971602,-3663.11300948088,97250.41738311152,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-17 01:08:00,2018-10-17 01:45:00,1.15528,1.15552,5050745.311081894,1212.1788746597454,98462.59625777126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-17 06:22:00,2018-10-17 08:36:00,1.15646,1.15339,5108482.589511332,-15683.041549800444,82779.55470797082,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-17 12:29:00,2018-10-17 12:50:00,1.15303,1.1537,4307583.742381593,2886.081107395445,85665.63581536626,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-17 13:02:00,2018-10-17 15:48:00,1.15238,1.15067,4460280.592271626,-7627.079812783938,78038.55600258232,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-17 16:03:00,2018-10-17 16:57:00,1.15015,1.15002,4071045.828939651,-529.2359577620059,77509.32004482031,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 01:21:00,2018-10-18 02:33:00,1.14929,1.14883,4046462.775008239,-1861.3728765034052,75647.94716831691,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 02:51:00,2018-10-18 03:15:00,1.14828,1.14935,3952761.3736188165,4229.454669772634,79877.40183808954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 07:55:00,2018-10-18 09:37:00,1.15103,1.14974,4163787.312481319,-5371.285633100957,74506.11620498859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 09:55:00,2018-10-18 11:07:00,1.14917,1.14943,3890083.2533909823,1011.4216458813712,75517.53785086997,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 13:20:00,2018-10-18 14:45:00,1.14618,1.14691,3953176.8754054317,2885.819119046437,78403.3569699164,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 15:30:00,2018-10-18 16:06:00,1.14586,1.14591,4105389.3304548413,205.26946652226366,78608.62643643867,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 16:58:00,2018-10-18 17:21:00,1.1451,1.1454,4118869.6063106456,1235.6608818930576,79844.28731833173,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-18 23:55:00,2018-10-19 00:10:00,1.14557,1.14578,4181898.303115395,878.1986436544148,80722.48596198614,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-19 02:28:00,2018-10-19 03:33:00,1.14553,1.14444,4228042.1793573005,-4608.565975499607,76113.91998648654,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-19 05:26:00,2018-10-19 05:44:00,1.14429,1.14519,3990977.1117367027,3591.879400562637,79705.79938704918,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-19 08:37:00,2018-10-19 09:06:00,1.14579,1.14683,4173843.3423427944,4340.797076036213,84046.59646308539,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-19 15:16:00,2018-10-19 16:10:00,1.1505,1.15085,4383134.104984896,1534.0969367440582,85580.69339982944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-21 18:49:00,2018-10-21 21:00:00,1.15118,1.15037,4460502.791908968,-3613.0072614471537,81967.68613838228,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 00:13:00,2018-10-22 00:45:00,1.15129,1.15151,4271783.102696051,939.7922825935968,82907.47842097588,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 00:53:00,2018-10-22 01:24:00,1.15123,1.15146,4320985.993466599,993.8267784971124,83901.30519947299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 01:49:00,2018-10-22 02:09:00,1.15093,1.15275,4373922.229821431,7960.538458274711,91861.8436577477,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 04:17:00,2018-10-22 06:15:00,1.15276,1.15095,4781316.682973785,-8654.18319618298,83207.66046156472,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 06:26:00,2018-10-22 08:29:00,1.15011,1.14961,4340854.029348396,-2170.4270146739586,81037.23344689076,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 09:02:00,2018-10-22 12:29:00,1.14779,1.14667,4236170.385535198,-4744.510831799464,76292.7226150913,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 16:54:00,2018-10-22 18:31:00,1.1464,1.14653,3992989.669317409,519.0886570111173,76811.81127210242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 19:32:00,2018-10-22 20:36:00,1.14635,1.14636,4020332.949209356,40.20332949235694,76852.01460159478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-22 22:39:00,2018-10-23 01:00:00,1.14617,1.14555,4023068.8956225407,-2494.3027152853433,74357.71188630944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-23 06:28:00,2018-10-23 10:38:00,1.14763,1.14599,3887544.5162452757,-6375.573006641723,67982.13887966772,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-23 16:38:00,2018-10-23 16:53:00,1.14698,1.14713,3556233.1799857565,533.4349769974099,68515.57385666513,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-23 21:23:00,2018-10-23 22:21:00,1.14664,1.1465,3585200.613444418,-501.9280858823225,68013.64577078281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 01:00:00,2018-10-24 01:18:00,1.14681,1.14696,3558408.756678934,533.7613135013863,68547.40708428419,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 01:59:00,2018-10-24 03:04:00,1.14646,1.14726,3587429.5004248307,2869.9436003395485,71417.35068462374,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 03:32:00,2018-10-24 05:09:00,1.14403,1.1423,3745567.0227856124,-6479.830949419144,64937.5197352046,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 06:04:00,2018-10-24 08:23:00,1.14129,1.13917,3413901.0979788452,-7237.47032771481,57700.049407489794,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 09:47:00,2018-10-24 11:34:00,1.13947,1.13975,3038257.2287549363,850.7120240515583,58550.76143154135,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 12:57:00,2018-10-24 13:54:00,1.13892,1.13885,3084541.2196576414,-215.9178853760796,58334.84354616527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 16:27:00,2018-10-24 17:05:00,1.13943,1.13934,3071790.818891829,-276.4611737000295,58058.38237246524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-24 19:19:00,2018-10-24 20:23:00,1.13963,1.14047,3056696.4210734316,2567.6249937022144,60626.007366167454,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-25 00:36:00,2018-10-25 00:49:00,1.14047,1.14077,3189527.5123151396,956.8582536944365,61582.86561986189,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-25 03:09:00,2018-10-25 04:05:00,1.14044,1.14082,3239952.94552253,1231.1821192987136,62814.047739160604,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-25 09:27:00,2018-10-25 12:44:00,1.13909,1.13734,3308643.6228477433,-5790.126339983281,57023.92139917732,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-10-25 14:03:00,2018-10-25 14:49:00,1.13587,1.13606,3012171.5371923186,572.3125920669457,57596.23399124427,Signal Exit,0.006,0.02,35,55,1.75,0.6
