Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2019-09-30 07:58:00,2019-09-30 09:22:00,1.09081,1.08988,150335.25342074147,-139.8117856813042,2593.308177383346,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-09-30 11:00:00,2019-09-30 11:05:00,1.09009,1.09093,142739.12304763895,119.90086336000985,2713.2090407433557,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-09-30 13:40:00,2019-09-30 14:17:00,1.0897,1.08995,149392.07345563124,37.34801836392028,2750.557059107276,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-09-30 16:46:00,2019-09-30 17:56:00,1.08985,1.08991,151427.6492603905,9.085658955615704,2759.6427180628916,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-09-30 20:55:00,2019-09-30 21:39:00,1.08963,1.0894,151958.5208591664,-34.95045979763479,2724.692258265257,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-09-30 21:52:00,2019-09-30 23:06:00,1.08916,1.08888,150098.73250570663,-42.027645101573235,2682.6646131636835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 02:24:00,2019-10-01 02:43:00,1.08815,1.08857,147920.66975124847,62.126681295537225,2744.791294459221,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 05:58:00,2019-10-01 06:18:00,1.08937,1.09019,151176.80647305623,123.9649813079126,2868.7562757671335,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 08:35:00,2019-10-01 08:53:00,1.08905,1.08981,158050.94031130616,120.11871463657243,2988.874990403706,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 13:17:00,2019-10-01 13:49:00,1.0933,1.09308,164028.6283949715,-36.08629824687519,2952.7886921568306,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 16:51:00,2019-10-01 17:19:00,1.09338,1.09332,162036.36570031446,-9.722181942010602,2943.06651021482,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 19:13:00,2019-10-01 19:43:00,1.09303,1.09319,161554.569053813,25.84873104863593,2968.9152412634558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-01 22:01:00,2019-10-01 22:45:00,1.09366,1.0936,162879.61018580484,-9.772776611176146,2959.1424646522796,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 00:18:00,2019-10-02 00:56:00,1.09338,1.09331,162385.0334550996,-11.366952341859324,2947.7755123104203,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 02:03:00,2019-10-02 05:30:00,1.09321,1.09126,161786.41865572508,-315.483516378683,2632.2919959317373,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 18:11:00,2019-10-02 18:30:00,1.09595,1.09603,144110.15078781353,11.528812063036613,2643.820807994774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 20:39:00,2019-10-02 21:14:00,1.09608,1.09614,144724.1519594249,8.68344911755811,2652.504257112332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 22:11:00,2019-10-02 23:16:00,1.09589,1.09592,145224.66253614862,4.356739876080754,2656.860996988413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-02 23:47:00,2019-10-03 00:15:00,1.09553,1.09568,145510.99451343622,21.826649177029186,2678.687646165442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 02:05:00,2019-10-03 03:22:00,1.0951,1.09486,146764.00216411884,-35.22336051939116,2643.464285646051,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 08:20:00,2019-10-03 08:29:00,1.09495,1.09568,144853.97245423356,105.74339989157563,2749.2076855376267,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 12:40:00,2019-10-03 13:20:00,1.09828,1.0986,150191.62793846524,48.0613209403236,2797.2690064779504,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 15:12:00,2019-10-03 16:21:00,1.0968,1.09699,153023.46862570842,29.074459038871204,2826.3434655168217,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 16:49:00,2019-10-03 17:22:00,1.09641,1.09686,154668.97231054923,69.60103753972231,2895.944503056544,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 22:30:00,2019-10-03 22:54:00,1.09806,1.09802,158239.68652295196,-6.329587460924409,2889.6149155956196,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-03 23:04:00,2019-10-03 23:59:00,1.0978,1.09775,157931.2214754392,-7.896561073788624,2881.718354521831,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 00:10:00,2019-10-04 01:21:00,1.09756,1.09734,157534.07674415052,-34.65749688373028,2847.0608576381005,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 01:35:00,2019-10-04 02:02:00,1.09709,1.0971,155706.14211986808,1.5570614212088814,2848.6179190593093,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 08:01:00,2019-10-04 09:06:00,1.09797,1.09685,155666.43455063304,-174.34640669667598,2674.2715123626335,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 11:34:00,2019-10-04 12:06:00,1.0973,1.09755,146228.2791777618,36.55706979445266,2710.828582157086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 14:02:00,2019-10-04 14:22:00,1.09762,1.09795,148183.99348538215,48.90071785016743,2759.7293000072536,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-04 16:43:00,2019-10-06 17:00:00,1.09756,1.09808,150865.33583625057,78.44997463482825,2838.179274642082,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-06 22:06:00,2019-10-06 22:48:00,1.09852,1.09853,155018.34875880723,1.5501834875982279,2839.72945812968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-06 23:18:00,2019-10-07 00:19:00,1.09832,1.09804,155131.26182513367,-43.436753311046424,2796.292704818634,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 01:25:00,2019-10-07 01:44:00,1.09788,1.0979,152819.58163835577,3.0563916327871383,2799.349096451421,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 02:03:00,2019-10-07 02:39:00,1.09758,1.09791,153028.43144653257,50.49938237734679,2849.8484788287674,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 03:21:00,2019-10-07 05:05:00,1.09731,1.09667,155827.34936319367,-99.72950359243988,2750.1189752363275,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 11:32:00,2019-10-07 12:57:00,1.09911,1.09824,150127.95672333037,-130.61132234928638,2619.5076528870413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 13:34:00,2019-10-07 14:06:00,1.09739,1.09784,143222.06250578415,64.44992812757987,2683.957581014621,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 16:20:00,2019-10-07 17:07:00,1.09708,1.0971,146787.33990308567,2.9357467980483527,2686.8933278126697,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 19:06:00,2019-10-07 19:15:00,1.09711,1.09722,146943.87952781413,16.163826748067564,2703.057154560737,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 20:27:00,2019-10-07 21:17:00,1.09703,1.09726,147838.64550071032,34.002888465156346,2737.0600430258937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-07 23:28:00,2019-10-08 00:17:00,1.0974,1.09751,149647.8973770308,16.461268711481544,2753.521311737375,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-08 03:07:00,2019-10-08 04:00:00,1.09788,1.09824,150482.09158035714,54.17355296894934,2807.6948647063246,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-08 09:10:00,2019-10-08 09:41:00,1.09777,1.09781,153458.09402914954,6.138323761172121,2813.8331884674967,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-08 09:47:00,2019-10-08 12:04:00,1.09736,1.09495,153851.05280678155,-370.78103726431294,2443.0521512031837,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-08 13:22:00,2019-10-08 13:48:00,1.09494,1.09552,133873.20681698632,77.6464599538554,2520.698611157039,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-08 19:39:00,2019-10-08 20:43:00,1.09586,1.0957,138012.07879603445,-22.081932607387596,2498.6166785496516,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-09 00:43:00,2019-10-09 01:25:00,1.09625,1.0962,136754.3906161725,-6.837719530792689,2491.778959018859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-09 01:42:00,2019-10-09 02:33:00,1.096,1.09592,136411.25688059445,-10.91290055045847,2480.8660584684008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-09 12:15:00,2019-10-09 13:20:00,1.09747,1.09778,135631.92024210596,42.045895275057255,2522.911953743458,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-09 15:24:00,2019-10-09 17:32:00,1.0971,1.09739,137977.13720226733,40.01336978867457,2562.9253235321326,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-09 21:07:00,2019-10-09 21:21:00,1.09801,1.09825,140049.28863300695,33.61182927192419,2596.537152804057,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 00:34:00,2019-10-10 01:04:00,1.09865,1.09867,141803.33060414455,2.8360666121014706,2599.3732194161585,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 01:40:00,2019-10-10 01:51:00,1.09844,1.09871,141985.354835011,38.3360458054519,2637.70926522161,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 12:44:00,2019-10-10 13:54:00,1.10161,1.1016,143664.77783725332,-1.436647778381945,2636.2726174432282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 16:55:00,2019-10-10 17:37:00,1.10047,1.10074,143735.27406162245,38.80852399663698,2675.0811414398654,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 18:35:00,2019-10-10 18:46:00,1.10058,1.10069,145836.6211328499,16.042028324621437,2691.1231697644866,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 20:52:00,2019-10-10 21:28:00,1.10108,1.10136,146644.55823906456,41.06047630691402,2732.1836460714007,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-10 23:31:00,2019-10-11 00:08:00,1.10158,1.10162,148814.44721607512,5.952577888648958,2738.13622396005,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-11 03:23:00,2019-10-11 04:08:00,1.10109,1.10144,149205.03631638014,52.22176271074386,2790.3579866707937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-11 04:18:00,2019-10-11 04:37:00,1.10074,1.10124,152099.02356618966,76.04951178308646,2866.40749845388,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-11 08:09:00,2019-10-11 08:50:00,1.10459,1.10455,155699.8070842872,-6.227992283377716,2860.1795061705025,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-11 10:14:00,2019-10-11 11:02:00,1.10419,1.10408,155417.7907518001,-17.09595698270648,2843.083549187796,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-13 17:00:00,2019-10-13 17:53:00,1.10316,1.10345,154633.06587554642,44.843589103927556,2887.9271382917236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-13 18:45:00,2019-10-13 19:54:00,1.10305,1.10276,157087.73699968576,-45.55544372992827,2842.3716945617953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 01:19:00,2019-10-14 01:38:00,1.10289,1.10299,154632.19511801517,15.463219511799814,2857.834914073595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 02:52:00,2019-10-14 03:05:00,1.10193,1.10261,155608.88154820696,105.81403945278291,2963.6489535263777,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 03:31:00,2019-10-14 04:11:00,1.10154,1.1019,161427.5806703185,58.11392904133694,3021.7628825677148,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 06:44:00,2019-10-14 07:51:00,1.10353,1.10298,164296.1885531548,-90.36290370420694,2931.399978863508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 08:59:00,2019-10-14 09:51:00,1.10243,1.10252,159542.1012960555,14.358789116632787,2945.7587679801404,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 10:02:00,2019-10-14 10:41:00,1.10219,1.10301,160358.49180160265,131.49396327732106,3077.2527312574616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 11:18:00,2019-10-14 11:37:00,1.10181,1.10229,167574.4128982744,80.43571819117774,3157.6884494486394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 13:54:00,2019-10-14 14:17:00,1.10268,1.10288,171818.93837461306,34.363787674918825,3192.0522371235584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 15:22:00,2019-10-14 16:44:00,1.10264,1.10247,173695.07203385825,-29.528162245756505,3162.524074877802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 17:48:00,2019-10-14 18:02:00,1.10237,1.10269,172130.45029587898,55.08174409465992,3217.6058189724617,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 19:11:00,2019-10-14 19:37:00,1.10264,1.10277,175085.56658415048,22.76112365593317,3240.366942628395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 19:53:00,2019-10-14 20:32:00,1.10252,1.10247,176343.30130764403,-8.817165065361651,3231.5497775630333,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-14 22:37:00,2019-10-14 23:01:00,1.10258,1.10275,175853.8941879791,29.895162011957062,3261.4449395749903,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 00:34:00,2019-10-15 01:18:00,1.10299,1.10289,177414.75115322843,-17.74147511532089,3243.7034644596692,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 05:35:00,2019-10-15 06:26:00,1.10103,1.10156,176763.76471810954,93.68479530062307,3337.3882597602924,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 07:14:00,2019-10-15 10:04:00,1.10058,1.0999,181943.42581694885,-123.72152955548735,3213.666730204805,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 17:01:00,2019-10-15 17:31:00,1.10305,1.10326,174806.2225758472,36.7093067408967,3250.376036945702,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 21:04:00,2019-10-15 21:48:00,1.10302,1.10297,176807.8205442713,-8.840391027192961,3241.5356459185086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-15 22:23:00,2019-10-15 22:51:00,1.10245,1.1028,176418.10400028166,61.74633640011137,3303.28198231862,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 03:29:00,2019-10-16 04:15:00,1.10358,1.10374,179594.518692906,28.735122990853817,3332.0171053094737,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 13:44:00,2019-10-16 14:32:00,1.10689,1.1071,180615.08037706406,37.92916687919131,3369.946272188665,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 16:43:00,2019-10-16 17:36:00,1.10735,1.1073,182595.1833939765,-9.129759169718092,3360.816513018947,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 20:00:00,2019-10-16 20:20:00,1.1074,1.10763,182092.27991794908,41.88122438111964,3402.697737400066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 21:35:00,2019-10-16 21:58:00,1.10787,1.10798,184283.23200736908,20.271155520820642,3422.968892920887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-16 23:07:00,2019-10-16 23:41:00,1.10757,1.10773,185431.28973812328,29.669006358129394,3452.6378992790164,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 00:35:00,2019-10-17 00:49:00,1.10754,1.1076,187043.60470659388,11.22261628238609,3463.8605155614027,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 01:49:00,2019-10-17 03:10:00,1.10711,1.1073,187724.46363386128,35.66764809041721,3499.52816365182,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 13:09:00,2019-10-17 13:34:00,1.11233,1.11259,188767.4429522796,49.07953516757891,3548.6076988193986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 18:16:00,2019-10-17 19:03:00,1.11255,1.11255,191376.98254385326,0.0,3548.6076988193986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 19:19:00,2019-10-17 19:57:00,1.11236,1.1125,191409.67126574484,26.797353977209827,3575.4050527966083,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-17 21:29:00,2019-10-17 22:26:00,1.11258,1.11254,192816.96881823917,-7.712678752694466,3567.692374043914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-18 00:29:00,2019-10-18 01:16:00,1.11254,1.11238,192407.95157264886,-30.785272251654607,3536.9071017922593,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-18 02:23:00,2019-10-18 03:11:00,1.11187,1.1122,190862.6243243685,62.984666027072805,3599.891767819332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-18 16:36:00,2019-10-18 16:44:00,1.11614,1.11659,193518.29167412684,87.08323125336898,3686.974999072701,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-20 17:00:00,2019-10-20 18:03:00,1.11608,1.11579,198210.25369540002,-57.48097357164647,3629.4940255010542,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-20 18:15:00,2019-10-20 18:34:00,1.11506,1.11567,195298.5862016961,119.1321375830345,3748.6261630840886,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-20 19:26:00,2019-10-20 19:46:00,1.11521,1.11535,201681.80861456165,28.23545320604448,3776.861616290133,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-20 21:05:00,2019-10-20 22:06:00,1.1158,1.11574,203093.47282434843,-12.185608369450545,3764.6760079206824,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-20 22:35:00,2019-10-20 23:10:00,1.1156,1.1157,202474.50741774915,20.247450741772685,3784.9234586624552,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 00:20:00,2019-10-21 00:45:00,1.1159,1.11597,203508.74408078444,14.24561208565786,3799.169070748113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 00:59:00,2019-10-21 01:19:00,1.11573,1.1159,204305.8304830799,34.73199118207893,3833.901061930192,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 01:43:00,2019-10-21 03:52:00,1.1158,1.11659,206160.6593617239,162.866920895776,3996.767982825968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 06:17:00,2019-10-21 06:30:00,1.11626,1.1165,214829.94908852602,51.5591877812501,4048.3271706072182,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 11:13:00,2019-10-21 11:57:00,1.11432,1.11444,217980.14056683276,26.15761686804609,4074.4847874752645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 14:40:00,2019-10-21 15:22:00,1.11493,1.11476,219268.5525086919,-37.27565392647839,4037.209133548786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 17:28:00,2019-10-21 18:22:00,1.11481,1.11495,217285.94828977773,30.420032760575182,4067.6291663093616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 19:21:00,2019-10-21 19:40:00,1.11485,1.11494,218915.32491237542,19.702379242145643,4087.331545551507,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 22:03:00,2019-10-21 22:37:00,1.11479,1.11517,219987.52476528354,83.59525941081807,4170.926804962325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-21 23:34:00,2019-10-22 00:13:00,1.11494,1.11505,224456.57012730683,24.690222714015984,4195.617027676341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 01:46:00,2019-10-22 02:18:00,1.1153,1.11546,225712.3838075679,36.11398140919687,4231.731009085538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 03:03:00,2019-10-22 03:22:00,1.11458,1.11485,227802.27578561637,61.506614462114705,4293.237623547653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 04:25:00,2019-10-22 04:56:00,1.1136,1.11423,231316.68230321407,145.72950985105504,4438.967133398708,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 10:54:00,2019-10-22 11:34:00,1.11274,1.1145,239353.333217034,421.26186646197596,4860.228999860684,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 12:02:00,2019-10-22 12:12:00,1.11355,1.11407,261877.54478168112,136.17632328643592,4996.40532314712,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 14:28:00,2019-10-22 15:34:00,1.1125,1.1132,269469.0511360244,188.6283357951963,5185.033658942316,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 16:02:00,2019-10-22 17:16:00,1.11297,1.11267,279524.1736403847,-83.85725209210617,5101.17640685021,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 17:40:00,2019-10-22 18:02:00,1.11234,1.11269,275159.1998948276,96.3057199631485,5197.482126813358,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 19:10:00,2019-10-22 19:33:00,1.11281,1.11298,280235.55468480824,47.640044296418374,5245.122171109777,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 20:11:00,2019-10-22 20:36:00,1.11271,1.113,282829.605437703,82.020585576906,5327.142756686683,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-22 20:55:00,2019-10-23 00:02:00,1.11258,1.11181,287285.9168789669,-221.21015599678654,5105.932600689896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 01:15:00,2019-10-23 01:37:00,1.11196,1.11214,275509.8708958899,49.591776761218014,5155.524377451115,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 02:35:00,2019-10-23 03:12:00,1.1121,1.11235,278150.7622039986,69.5376905509611,5225.062068002076,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 05:42:00,2019-10-23 06:25:00,1.11131,1.11178,282102.85526102036,132.58834197267123,5357.650409974747,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 06:55:00,2019-10-23 07:10:00,1.11109,1.11121,289318.619192401,34.71823430312284,5392.36864427787,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 09:25:00,2019-10-23 09:36:00,1.11185,1.11216,290994.3955179855,90.20826261058495,5482.576906888455,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 10:35:00,2019-10-23 12:41:00,1.11165,1.11206,295915.6338895401,121.3254098947178,5603.902316783173,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 16:21:00,2019-10-23 17:17:00,1.11302,1.11306,302091.7315115545,12.083669260474265,5615.985986043647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 18:36:00,2019-10-23 18:51:00,1.11304,1.11319,302737.6906154485,45.41065359227866,5661.396639635926,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-23 22:44:00,2019-10-23 23:41:00,1.1138,1.11363,304977.37329696136,-51.846153460484494,5609.550486175441,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 01:48:00,2019-10-24 02:23:00,1.11333,1.11346,302312.009171159,39.30056119223963,5648.851047367681,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 06:43:00,2019-10-24 07:12:00,1.11256,1.11295,304640.70507843245,118.80987498062292,5767.660922348304,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 07:40:00,2019-10-24 08:17:00,1.11249,1.11272,311067.65484714316,71.54556061482813,5839.206482963132,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 09:32:00,2019-10-24 12:15:00,1.11268,1.11019,314872.5500393536,-784.0326495979531,5055.173833365178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 15:34:00,2019-10-24 16:53:00,1.11057,1.11037,273112.39273698255,-54.62247854739049,5000.551354817788,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 18:28:00,2019-10-24 18:40:00,1.11034,1.11048,270217.303969115,37.83042255562393,5038.381777373412,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 18:58:00,2019-10-24 19:25:00,1.11035,1.11034,272259.1134708918,-2.7225911346663003,5035.659186238746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 22:00:00,2019-10-24 22:24:00,1.11021,1.11028,272146.30671163544,19.050241469818424,5054.709427708564,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-24 23:46:00,2019-10-24 23:57:00,1.11014,1.11032,273193.0798480497,49.17475437266779,5103.884182081232,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 01:03:00,2019-10-25 01:07:00,1.11012,1.11028,275855.80921420566,44.136929474255794,5148.0211115554885,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 05:46:00,2019-10-25 06:28:00,1.11157,1.11175,277878.3762546032,50.01810772584775,5198.039219281336,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 07:05:00,2019-10-25 09:17:00,1.11117,1.11046,280679.24184137455,-199.28226170737267,4998.7569575739635,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 09:38:00,2019-10-25 10:57:00,1.10947,1.10901,270332.15630385483,-124.35279189974753,4874.404165674216,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 12:00:00,2019-10-25 13:08:00,1.10809,1.10773,263935.4654770397,-95.01676757171211,4779.3873981025035,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-25 16:45:00,2019-10-25 16:54:00,1.10773,1.10793,258874.6751339678,51.77493502678786,4831.162333129291,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-27 19:02:00,2019-10-27 19:48:00,1.10822,1.10823,261563.35383566213,2.615633538373757,4833.777966667665,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-27 20:01:00,2019-10-27 21:26:00,1.10812,1.10787,261728.58354696236,-65.43214588676244,4768.345820780903,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-27 21:34:00,2019-10-27 21:55:00,1.10766,1.10783,258292.93216948715,43.90979846881371,4812.255619249716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-28 04:33:00,2019-10-28 04:54:00,1.10886,1.10942,260389.35226717792,145.81803726964984,4958.073656519366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-28 07:57:00,2019-10-28 08:39:00,1.10903,1.10927,268238.3879526811,64.37721310864829,5022.450869628014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-28 10:04:00,2019-10-28 10:33:00,1.10884,1.10903,271767.84042574296,51.63588968086737,5074.086759308881,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-28 17:48:00,2019-10-28 18:38:00,1.1098,1.10987,274324.3877802603,19.202707144622195,5093.289466453502,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-10-28 19:07:00,2019-10-28 19:24:00,1.10967,1.10982,275394.81826778245,41.30922274019339,5134.5986891936955,Signal Exit,0.006,0.02,35,55,1.75,0.6
