rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,waiting_number,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
40.0,55.0,0.8999999761581421,2.0,0.10000000149011612,1.75,14,0.003000000026077032,30,15,707.9419,0.42486042,34.558422,0.96621954,8366.799,0.36129516,867.5379,0.48965997,23.184721,0.9770574,875.28687,0.46841413,0.5007665,0.9994992,31.374432,0.97323805,8.985301,0.9911219,381.45737,0.88804054,6.478669,0.99382746,0.18029256,0.9998352,-0.000029205805,-0.00009654416,0.00073667994,-0.000013246208,-0.00009768153,-0.000012471312,-0.000099949924,-0.00009686255,-0.00009910147,-0.00006185426,-0.00009935213,-0.00009998197,0.00004248604,0.00009662195,0.000036129517,0.000048965994,0.000097705735,0.00004684141,0.00009994992,0.000097323806,0.000099112185,0.00008880405,0.00009938274,0.00009998352,-0.0000057976163,5.1302532e-8,0.00007944224,5.126892e-8,0.00022642642,-39.055088,3.9054887
45.0,75.0,0.8999999761581421,8.0,0.5,1.5,14,0.0020000000949949026,30,1,5796.776,0.1728147,93.86289,0.9061796,830.2818,0.9240299,2272.1702,0.15654865,263.7047,0.8150747,1330.1833,0.27053386,82.65627,0.9173941,475.97812,0.8214866,26.8988,0.9751701,122.93072,0.9092917,203.5328,0.818214,9.567898,0.99423563,0.0004796776,-0.00009061371,-0.000016971815,0.00012721703,-0.000073629526,0.00003301834,-0.00009173437,-0.000052402185,-0.00009731012,-0.000087706925,-0.000079646714,-0.00009904321,0.000017281469,0.000090617956,0.00009240299,0.000015654865,0.00008150747,0.000027053386,0.000091739406,0.000082148654,0.000097517004,0.00009092916,0.000081821396,0.00009942356,-0.000004095467,2.5480107e-8,0.00007234144,2.5463335e-8,0.00015957234,-38.96316,3.896299
35.0,55.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,20,671.0895,0.57277423,83.594315,0.91797614,7291.1157,0.54523623,113.680405,0.91003776,21.121101,0.97963005,2328.3252,0.5434624,2.0443306,0.9979837,1.4276186,0.9987517,29.745232,0.9711233,822.82184,0.43294793,8.888409,0.99182147,0.52555716,0.9995509,-0.000032891046,-0.00009164056,0.0006291116,-0.000088631954,-0.00009788789,0.00013283253,-0.000099795565,-0.000099857236,-0.00009702548,-0.000017717814,-0.00009911115,-0.00009994744,0.000057277422,0.000091797614,0.00005452362,0.00009100377,0.000097963006,0.000054346237,0.000099798366,0.000099875164,0.00009711232,0.000043294793,0.00009918214,0.00009995508,-0.0000052135,4.0817863e-8,0.00008217746,4.079068e-8,0.00020196704,-38.73924,3.873904
35.0,70.0,0.8999999761581421,8.0,0.10000000149011612,1.5,14,0.0010000000474974513,30,1,1900.2372,0.18307623,284.9638,0.77714634,3985.274,0.14856128,1650.6569,0.050771546,1036.7874,0.11843445,771.4092,0.2759707,334.06592,0.6744188,313.4928,0.7211907,222.67255,0.7877453,478.8962,0.6439532,608.97534,0.48989567,83.36192,0.9328396,0.00009002373,-0.000071503615,0.0002985274,0.000065065695,0.000003678739,-0.000022859078,-0.000066593406,-0.00006865072,-0.00007773274,-0.000052110372,-0.000039102462,-0.0000916638,0.000018307623,0.000077714634,0.0000148561285,0.0000050771546,0.000011843445,0.000027597069,0.00006744188,0.000072119066,0.00007877453,0.00006439532,0.000048989565,0.000093283954,-0.0000027433853,1.1245166e-8,0.000048366695,1.1237639e-8,0.000106007734,-38.641212,3.8641095
30.0,55.0,0.8999999761581421,3.0,0.30000001192092896,1.75,14,0.0020000000949949026,30,7,1847.9435,0.15680097,321.27164,0.69412965,6270.251,0.032597594,414.74954,0.7524505,63.62379,0.93839127,1217.3892,0.34081239,11.990916,0.9881525,242.94592,0.78515774,65.49126,0.9352279,951.4426,0.46247852,55.975113,0.94825244,3.8269553,0.99647367,0.00008479435,-0.00006787283,0.00052702514,-0.000058525042,-0.00009363762,0.000021738922,-0.000098800905,-0.00007570541,-0.00009345087,-0.000004855734,-0.00009440249,-0.0000996173,0.000015680096,0.00006941296,0.0000032597593,0.00007524505,0.000093839124,0.000034081237,0.000098815246,0.000078515775,0.00009352279,0.00004624785,0.00009482524,0.00009964736,-0.0000044424864,2.877526e-8,0.000066924375,2.8755524e-8,0.00016957454,-38.17109,3.8170924
30.0,55.0,0.8999999761581421,2.0,0.5,1.2999999523162842,14,0.003000000026077032,30,10,378.55835,0.697989,71.074234,0.9394699,10366.512,0.3279245,26.733984,0.9804445,7.46729,0.99279225,222.54535,0.8011679,1.9063896,0.99812543,8.950559,0.9918949,9.363688,0.9908766,6.4149013,0.9941817,1.9784633,0.9981646,0.1502313,0.999859,-0.00006214416,-0.00009289257,0.0009366512,-0.0000973266,-0.00009925327,-0.00007774546,-0.00009980936,-0.000099104946,-0.000099063625,-0.000099358505,-0.00009980215,-0.00009998498,0.000069798894,0.00009394698,0.00003279245,0.000098044446,0.00009927922,0.00008011679,0.00009981254,0.000099189485,0.00009908766,0.00009941817,0.000099816454,0.0000999859,-0.0000074862037,8.121677e-8,0.000089274086,8.116073e-8,0.0002848872,-38.054962,3.805473
30.0,55.0,0.8999999761581421,8.0,0.30000001192092896,1.75,14,0.0020000000949949026,30,1,1786.5455,0.14366223,288.1077,0.7258077,4423.2437,0.027683716,466.3526,0.65221494,207.83684,0.80070394,912.75446,0.36547375,29.514133,0.97164834,75.852165,0.9361411,65.45154,0.93938583,3228.7415,0.655771,67.890114,0.93610746,6.399072,0.9936746,0.000078654564,-0.00007118922,0.0003423244,-0.00005336474,-0.00007921631,-0.000008724553,-0.000097048585,-0.00009241478,-0.000093454844,0.00022287417,-0.00009321098,-0.00009936009,0.000014366223,0.00007258077,0.0000027683716,0.000065221495,0.00008007039,0.000036547375,0.00009716483,0.00009361411,0.00009393858,0.0000655771,0.000093610746,0.000099367455,-0.000003677583,1.9380494e-8,0.000067902285,1.9366968e-8,0.00013916526,-37.841503,3.7841341
30.0,65.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,10,4630.614,0.1615733,595.26575,0.41011608,902.01196,0.6397733,463.98846,0.6616435,1224.1378,0.21707372,2248.395,0.35923523,103.418365,0.9004249,162.7176,0.8620966,416.4978,0.5958507,621.96423,0.44994903,213.15974,0.8112636,20.543957,0.98037285,0.00036306138,-0.000040473424,-0.0000097988,-0.00005360115,0.00002241379,0.00012483951,-0.00008965816,-0.00008372824,-0.000058350215,-0.000037803573,-0.000078684025,-0.0000979456,0.00001615733,0.000041011608,0.00006397733,0.00006616435,0.000021707372,0.00003592352,0.000090042486,0.00008620966,0.00005958507,0.0000449949,0.00008112636,0.00009803728,-0.0000033107062,1.5681286e-8,0.000058744772,1.5670325e-8,0.00012518118,-37.81102,3.7810879
45.0,55.0,0.8999999761581421,3.0,0.30000001192092896,1.5,14,0.0010000000474974513,30,15,919.1415,0.49552226,75.59567,0.9262025,1907.5565,0.92104346,4684.2607,0.367941,64.59092,0.94082814,3061.1257,0.17946142,0.51173824,0.9994944,6.5831113,0.99388224,8.847244,0.9912858,773.61975,0.58030427,32.952103,0.97033834,0.11157753,0.99991703,-0.000008085846,-0.00009244043,0.00009075566,0.0003684261,-0.000093540904,0.0002061126,-0.00009994882,-0.00009934169,-0.00009911528,-0.000022638022,-0.00009670478,-0.000099988836,0.000049552225,0.00009262025,0.00009210435,0.0000367941,0.00009408281,0.000017946142,0.00009994944,0.00009938822,0.00009912858,0.000058030426,0.00009703383,0.0000999917,-0.000003875854,2.1113477e-8,0.00007805184,2.1098455e-8,0.00014525307,-37.476406,3.7476223
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,10,15780554.0,0.31085357,2390.896,0.30262756,677987100.0,0.6184634,1062232.5,0.3046776,1493.3018,0.7026512,122843.125,0.39510542,12.905339,0.9872531,9798.866,0.8381092,130.90886,0.8711274,688105.5,0.19424683,1869.356,0.018912964,7.6359386,0.9954651,1.5779555,0.0001390896,67.798615,0.10612325,0.000049330185,0.012184313,-0.00009870946,0.0008798866,-0.00008690912,0.06871055,0.0000869356,-0.0000992364,0.000031085357,0.000030262756,0.00006184634,0.00003046776,0.000070265116,0.00003951054,0.00009872531,0.00008381092,0.00008711274,0.000019424682,0.0000018912963,0.00009954651,5.7970376,383.26318,0.000054495777,349.65753,18.699131,3.2256355,3.7353516
35.0,55.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,15,1212.5608,0.46512395,53.751053,0.9491211,7623.2173,0.53752846,205.49455,0.84502673,13.415809,0.98692185,1759.4803,0.50719225,1.5392135,0.9984804,1.0378461,0.99908656,20.200296,0.9802593,429.8039,0.7302203,2.3808384,0.99777424,0.35490993,0.9996697,0.000021256088,-0.00009462489,0.00066232175,-0.00007945054,-0.00009865841,0.000075948046,-0.000099846075,-0.00009989621,-0.000097979966,-0.000057019606,-0.00009976191,-0.000099964505,0.000046512396,0.00009491211,0.000053752843,0.00008450267,0.00009869218,0.000050719224,0.00009984803,0.000099908655,0.00009802593,0.00007302203,0.00009977742,0.000099966965,-0.000005639682,4.3552905e-8,0.00008330337,4.3521098e-8,0.00020861712,-36.990936,3.699073
40.0,60.0,0.8999999761581421,2.0,0.10000000149011612,1.75,14,0.003000000026077032,30,15,2000.4141,0.20978272,231.57259,0.7714129,4825.9795,0.5347765,1597.4873,0.49113458,144.7873,0.8664851,1808.8718,0.42211974,7.048058,0.992952,217.13739,0.8119684,34.954266,0.9650457,631.8936,0.8495271,53.66655,0.9486038,1.158245,0.9990289,0.00010004141,-0.000076842734,0.00038259797,0.00005974873,-0.000085521264,0.000080887185,-0.00009929519,-0.000078286255,-0.00009650457,-0.000036810634,-0.000094633346,-0.00009988417,0.000020978272,0.00007714129,0.000053477648,0.000049113456,0.000086648506,0.000042211974,0.0000992952,0.000081196835,0.00009650457,0.00008495271,0.00009486038,0.00009990289,-0.000003708575,1.8775797e-8,0.00007385698,1.8762043e-8,0.0001369746,-36.934566,3.6934392
45.0,60.0,0.8999999761581421,3.0,0.30000001192092896,1.75,14,0.003000000026077032,30,5,3028.8623,0.2850296,27.281048,0.9729427,2473.4763,0.65173906,533.88837,0.6720471,70.22558,0.9300001,1722.7805,0.25843653,0.6569687,0.9993452,149.51144,0.8977789,11.412376,0.9886974,3540.8857,0.7392732,20.390766,0.98085904,0.22566289,0.9997945,0.00020288624,-0.00009727189,0.00014734764,-0.00004661116,-0.00009297744,0.00007227805,-0.0000999343,-0.00008504885,-0.000098858756,0.00025408858,-0.000097960925,-0.000099977435,0.000028502958,0.000097294265,0.0000651739,0.0000672047,0.00009300001,0.000025843652,0.000099934514,0.00008977789,0.000098869736,0.00007392732,0.000098085904,0.00009997944,-0.0000035033543,1.6626963e-8,0.00007813286,1.661469e-8,0.00012889798,-36.792736,3.6792555
45.0,65.0,0.8999999761581421,8.0,0.10000000149011612,1.75,14,0.0020000000949949026,30,1,5611.7344,0.109202944,16.674059,0.98355365,2652.095,0.5968001,1391.5901,0.07946668,67.34163,0.93483365,177.89748,0.8241882,1.8012898,0.9982145,132.8664,0.91396147,10.228352,0.99018395,1349.7579,0.542762,54.596466,0.94818866,2.68999,0.99743265,0.00046117348,-0.000098332595,0.00016520951,0.00003915901,-0.00009326584,-0.00008221025,-0.00009981987,-0.00008671336,-0.000098977165,0.0000349758,-0.00009454035,-0.000099731,0.000010920294,0.00009835536,0.00005968001,0.000007946667,0.00009348336,0.00008241882,0.000099821445,0.00009139614,0.00009901839,0.000054276195,0.00009481886,0.000099743265,-0.0000044227177,2.6168506e-8,0.00007432324,2.6148944e-8,0.00016170635,-36.562668,3.656249
30.0,60.0,0.8999999761581421,3.0,0.5,1.2999999523162842,14,0.003000000026077032,30,1,279.66107,0.7627124,255.93396,0.87306434,10152.559,0.41361177,169.58382,0.85820365,51.740818,0.9501517,105.317696,0.8970384,10.164166,0.9901179,7.617729,0.99279547,20.083944,0.98060113,19.575203,0.98573333,7.822642,0.9929292,1.1031452,0.99897116,-0.000072033894,-0.0000744066,0.0009152559,-0.00008304162,-0.00009482592,-0.00008946822,-0.00009898358,-0.00009923823,-0.0000979916,-0.00009804248,-0.00009921774,-0.00009988968,0.00007627124,0.000087306435,0.000041361174,0.000085820364,0.000095015166,0.00008970384,0.00009901179,0.00009927955,0.00009806011,0.00009857333,0.00009929292,0.000099897115,-0.000007656975,7.758282e-8,0.00008913275,7.752419e-8,0.00027843166,-36.36314,3.636291
40.0,65.0,0.8999999761581421,2.0,0.30000001192092896,1.5,14,0.0010000000474974513,30,18,948.0239,0.3144134,99.22463,0.9021596,500.18512,0.8473997,341.4374,0.79136986,5563.2603,0.08000128,3557.0945,0.4280683,29.12705,0.9709199,120.87157,0.89144284,30.470982,0.969529,163.81659,0.8580636,86.89956,0.9303939,2.354682,0.99815536,-0.0000051976026,-0.000090077534,-0.000049981485,-0.00006585625,0.00045632603,0.00025570946,-0.00009708729,-0.00008791284,-0.0000969529,-0.00008361834,-0.00009131004,-0.00009976453,0.000031441337,0.00009021595,0.00008473997,0.00007913698,0.000008000128,0.00004280683,0.00009709199,0.00008914428,0.00009695289,0.00008580636,0.00009303939,0.00009981553,-0.000004643613,2.8369493e-8,0.0000748493,2.834793e-8,0.00016836844,-36.258068,3.6257887
45.0,60.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,15,5779.2285,0.2960286,13.906217,0.98609513,1882.1248,0.97366375,263.6324,0.8198292,36.41739,0.9700445,3237.4795,0.383407,0.26848477,0.9997315,3.5080876,0.99682266,3.0728784,0.99692714,196.42026,0.9074265,3.6438177,0.99680144,0.023308713,0.9999773,0.00047792285,-0.00009860937,0.00008821249,-0.00007363676,-0.000096358264,0.00022374796,-0.00009997315,-0.00009964919,-0.00009969271,-0.000080357975,-0.00009963562,-0.00009999767,0.000029602861,0.00009860951,0.00009736637,0.00008198292,0.00009700445,0.0000383407,0.00009997315,0.000099682264,0.00009969271,0.000090742644,0.00009968014,0.00009999773,-0.000004835611,3.0577777e-8,0.00008605628,3.0554393e-8,0.00017479814,-36.148098,3.6147892
35.0,55.0,0.8999999761581421,3.0,0.10000000149011612,1.75,14,0.0010000000474974513,30,18,1512.984,0.35900402,179.66599,0.8411361,3868.9524,0.25942048,956.43036,0.36654088,79.76597,0.9221706,2179.418,0.35551336,11.911736,0.988255,77.50586,0.92719066,59.605606,0.94164133,2590.898,0.4236788,63.175377,0.94019175,6.4405866,0.99489987,0.0000512984,-0.0000820334,0.00028689526,-0.000004356962,-0.0000920234,0.0001179418,-0.00009880882,-0.00009224941,-0.00009403944,0.0001590898,-0.00009368246,-0.00009935594,0.0000359004,0.000084113606,0.000025942049,0.000036654088,0.00009221706,0.000035551337,0.0000988255,0.00009271906,0.000094164134,0.000042367876,0.000094019175,0.00009948998,-0.0000034437132,1.5428464e-8,0.00006933035,1.5416605e-8,0.00012416362,-36.055157,3.6054995
40.0,75.0,0.8999999761581421,2.0,0.5,1.2999999523162842,14,0.003000000026077032,30,15,1119.5912,0.33980414,112.71215,0.88728786,746.2812,0.9301444,993.27924,0.59978294,1170.7384,0.16562603,6598.8945,0.13941889,76.97884,0.9249425,170.54486,0.8559783,24.066208,0.97652596,297.83362,0.7642364,89.956276,0.9125261,14.628277,0.990245,0.000011959123,-0.00008872878,-0.000025371879,-6.7207213e-7,0.000017073846,0.0005598895,-0.000092302114,-0.00008294551,-0.00009759338,-0.000070216636,-0.00009100437,-0.000098537166,0.000033980414,0.00008872878,0.00009301444,0.000059978294,0.000016562602,0.000013941888,0.00009249425,0.00008559783,0.00009765259,0.00007642364,0.00009125261,0.000099024495,-0.0000048707902,3.0856132e-8,0.00007072099,3.0832407e-8,0.00017559159,-36.04992,3.6049743
30.0,60.0,0.8999999761581421,6.0,0.5,1.5,14,0.0010000000474974513,30,1,3021.9905,0.10658087,714.35913,0.31240875,2823.9316,0.26535523,405.93646,0.6624325,428.5027,0.58337206,2053.097,0.38391852,99.11817,0.90259063,39.12563,0.96424264,76.0205,0.92552143,1592.7277,0.4506947,385.7163,0.64484924,5.3089213,0.99496645,0.00020219905,-0.000028564084,0.00018239317,-0.00005940635,-0.00005714973,0.0001053097,-0.00009008818,-0.00009608744,-0.00009239795,0.000059272777,-0.00006142836,-0.00009946911,0.0000106580865,0.000031240874,0.000026535523,0.00006624325,0.000058337206,0.000038391852,0.00009025906,0.000096424264,0.00009255214,0.00004506947,0.00006448492,0.00009949664,-0.0000029513758,1.13266525e-8,0.000059974438,1.1317942e-8,0.000106385814,-36.046177,3.6046038
35.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,1,2554.2114,0.13877636,124.133194,0.88690364,7763.44,0.24146026,327.71088,0.70215726,92.841896,0.90794873,309.56204,0.70824325,7.967015,0.99221534,14.5013685,0.9866805,13.949932,0.98629725,41.466812,0.9689048,24.588451,0.9768691,0.54079777,0.9995211,0.00015542116,-0.000087586675,0.000676344,-0.00006722891,-0.0000907158,-0.00006904379,-0.000099203295,-0.000098549855,-0.00009860501,-0.00009585331,-0.00009754115,-0.000099945915,0.000013877636,0.000088690365,0.000024146026,0.00007021573,0.00009079487,0.000070824324,0.00009922153,0.000098668046,0.000098629724,0.00009689048,0.000097686905,0.00009995211,-0.0000060423868,4.706267e-8,0.00007913315,4.702616e-8,0.00021685516,-35.88899,3.5888789
45.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,10,56519040.0,0.22065985,2600.0393,0.16614777,592181060.0,0.28737855,648240.2,0.2910391,13445.469,0.15307538,196808.25,0.30723408,47.526352,0.95355326,130933.53,0.71889234,285.58038,0.7228956,375449.97,0.05122113,1357.5775,0.105956174,7.185073,0.99510175,5.651804,0.00016000394,59.218006,0.06472402,0.001244547,0.019580826,-0.000095247364,0.0129933525,-0.00007144196,0.037444998,0.000035757756,-0.00009928149,0.000022065984,0.000016614777,0.000028737853,0.00002910391,0.000015307538,0.000030723408,0.000095355324,0.00007188923,0.000072289564,0.0000051221127,0.000010595617,0.00009951017,5.4171443,294.89343,0.000041442956,265.54797,16.295643,3.008161,3.4911766
40.0,60.0,0.8999999761581421,8.0,0.5,1.75,14,0.0010000000474974513,30,1,2364.6624,0.19436194,317.2495,0.69048786,647.2728,0.77069575,1695.5404,0.3201754,130.21431,0.87147605,4395.4863,0.37646717,35.3859,0.9649693,168.0213,0.86930287,39.79979,0.9612444,1564.4607,0.6041675,193.8999,0.845756,5.5781293,0.9948858,0.00013646623,-0.00006827505,-0.00003527271,0.000069554044,-0.000086978565,0.00033954863,-0.00009646141,-0.00008319787,-0.00009602002,0.000056446075,-0.00008061001,-0.000099442186,0.000019436193,0.00006904879,0.00007706957,0.00003201754,0.0000871476,0.000037646714,0.00009649692,0.00008693028,0.00009612444,0.00006041675,0.0000845756,0.00009948858,-0.0000036869023,1.6437033e-8,0.00007053325,1.642344e-8,0.00012815397,-34.759254,3.4759088
35.0,60.0,0.8999999761581421,2.0,0.30000001192092896,1.2999999523162842,14,0.0020000000949949026,30,5,1470.5674,0.25607428,56.440376,0.95734257,6790.346,0.23799829,43.883507,0.96874744,33.06252,0.96745926,2830.3794,0.38007,4.9221616,0.9951636,32.359856,0.97175896,13.191427,0.98743296,39.906017,0.96446913,9.264013,0.99186623,0.27457935,0.99976885,0.000047056747,-0.000094355964,0.0005790346,-0.00009561165,-0.000096693744,0.00018303795,-0.00009950778,-0.000096764015,-0.00009868086,-0.0000960094,-0.0000990736,-0.00009997254,0.000025607427,0.000095734256,0.000023799828,0.00009687474,0.00009674593,0.000038006998,0.00009951636,0.00009717589,0.000098743294,0.000096446915,0.00009918662,0.00009997688,-0.000005628351,3.8035292e-8,0.00008065126,3.8003613e-8,0.00019494515,-34.63628,3.463608
40.0,70.0,0.8999999761581421,2.0,0.30000001192092896,1.5,14,0.0020000000949949026,30,10,2673.862,0.30569947,208.8169,0.796653,2330.694,0.8192581,690.10425,0.69784874,1476.5852,0.08989856,3379.7322,0.2658964,55.662216,0.94489527,361.48932,0.7053133,48.40704,0.951593,293.77176,0.8244564,78.572,0.9231506,3.983569,0.9964548,0.00016738621,-0.00007911831,0.00013306942,-0.00003098957,0.000047658526,0.00023797323,-0.00009443377,-0.00006385107,-0.000095159296,-0.000070622824,-0.00009214279,-0.00009960164,0.000030569947,0.0000796653,0.000081925806,0.00006978487,0.000008989856,0.00002658964,0.00009448952,0.00007053133,0.000095159296,0.00008244564,0.00009231506,0.00009964548,-0.0000033193257,1.3108052e-8,0.00006934265,1.3097035e-8,0.00011444228,-34.47757,3.4477408
45.0,65.0,0.8999999761581421,2.0,0.30000001192092896,1.5,14,0.0020000000949949026,30,15,1366.1503,0.38916686,17.11855,0.98303896,5619.006,0.8324375,149.3416,0.8885514,881.3394,0.23912671,3105.356,0.3827503,1.9535278,0.99804646,173.48895,0.8304682,6.1430955,0.9939406,67.9976,0.9438411,29.832949,0.978412,0.21938653,0.99981,0.000036615038,-0.00009828814,0.0004619006,-0.00008506584,-0.000011866056,0.00021053561,-0.000099804645,-0.0000826511,-0.00009938569,-0.00009320024,-0.0000970167,-0.00009997806,0.000038916685,0.00009830389,0.00008324375,0.00008885514,0.000023912671,0.00003827503,0.000099804645,0.00008304681,0.000099394056,0.00009438411,0.00009784119,0.00009998099,-0.000004850435,2.7568289e-8,0.000078829915,2.7544763e-8,0.00016596615,-34.21676,3.4216568
