rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
40.0,70.0,0.699999988079071,2.0,9.0,2.25,14,0.009999999776482582,30,725.8867,0.49280608,211.50975,0.7885641,345.84525,0.71896,589.9396,0.6870738,110.24588,0.8936731,501.77747,0.5189588,36.043648,0.96395636,110.885956,0.90125364,24.990248,0.97500974,696.12256,0.5461893,617.9181,0.4178637,51.311287,0.9524492,-0.000027411323,-0.00007884902,-0.00006541548,-0.00004100604,-0.00008897541,-0.00004982225,-0.00009639563,-0.0000889114,-0.00009750097,-0.00003038774,-0.000038208185,-0.00009486887,0.000049280607,0.00007885641,0.000071896,0.000068707384,0.00008936731,0.00005189588,0.00009639563,0.00009012536,0.00009750097,0.00005461893,0.00004178637,0.00009524492,-0.000066479355,5.1179403e-9,0.00007380632,6.9843553e-10,0.000026427932,-0.39753592,0.039692298
40.0,65.0,0.5,2.0,3.0,2.25,14,0.004999999888241291,30,873.71704,0.16368225,266.0638,0.73742896,323.37704,0.6851531,289.66794,0.7623246,236.43124,0.7635687,800.6542,0.33980572,62.21141,0.93778855,238.28363,0.7618527,64.002106,0.9371363,584.8171,0.49842444,261.4567,0.739426,48.492535,0.95227426,-0.000012628293,-0.00007339362,-0.00006766229,-0.0000710332,-0.000076356875,-0.000019934576,-0.00009377886,-0.00007617164,-0.00009359979,-0.000041518288,-0.000073854324,-0.00009515074,0.000016368225,0.00007374289,0.00006851531,0.000076232456,0.00007635687,0.00003398057,0.00009377885,0.000076185264,0.00009371363,0.00004984244,0.0000739426,0.00009522742,-0.00006625687,5.0822635e-9,0.00006899054,6.9229067e-10,0.000026311418,-0.39711228,0.03965105
35.0,60.0,0.5,2.0,3.0,2.25,14,0.009999999776482582,30,663.888,0.36033788,327.23322,0.6782342,330.92926,0.67634887,340.7442,0.7402537,194.71588,0.8074089,746.0555,0.31176478,75.83187,0.92433923,181.10764,0.8200537,96.97273,0.9041104,865.38837,0.20895936,301.15796,0.70114267,68.91808,0.9356121,-0.000033611195,-0.00006727668,-0.00006690707,-0.000065925575,-0.000080528414,-0.000025394445,-0.000092416805,-0.00008188924,-0.000090302725,-0.00001346116,-0.000069884205,-0.00009310819,0.000036033787,0.00006782342,0.00006763489,0.00007402537,0.000080740894,0.000031176478,0.00009243392,0.00008200537,0.000090411035,0.000020895935,0.00007011426,0.000093561204,-0.00006505881,4.8953117e-9,0.00006723805,6.626628e-10,0.000025742238,-0.39567643,0.039508656
35.0,70.0,0.5,2.0,10.0,1.75,14,0.004999999888241291,30,837.60547,0.26079687,88.03492,0.911987,200.82722,0.8023432,659.68085,0.53698546,431.5512,0.6049248,548.5652,0.570091,106.17404,0.8969224,374.61215,0.73615265,123.78099,0.876219,134.96404,0.92048055,681.4413,0.33359852,218.07744,0.8055287,-0.000016239446,-0.0000911965,-0.00007991727,-0.00003403191,-0.000056844878,-0.00004514348,-0.00008938259,-0.00006253878,-0.0000876219,-0.00008650359,-0.000031855867,-0.00007819226,0.000026079686,0.0000911987,0.00008023432,0.000053698543,0.00006049248,0.0000570091,0.000089692236,0.000073615265,0.0000876219,0.00009204805,0.00003335985,0.00008055287,-0.00006328904,4.632031e-9,0.000068800255,6.2652905e-10,0.000025030562,-0.395496,0.039491538
35.0,65.0,0.5,2.0,3.0,1.75,14,0.0010000000474974513,30,679.82715,0.326072,298.50327,0.7045117,541.5472,0.48162353,424.67346,0.60971,227.24721,0.77498126,681.9723,0.3564336,109.58564,0.8916809,193.19048,0.8116648,167.34808,0.83577025,841.95337,0.28381354,171.24007,0.8393339,61.464397,0.94051594,-0.000032017284,-0.00007014967,-0.00004584528,-0.000057532656,-0.000077275276,-0.000031802767,-0.00008904143,-0.000080680955,-0.000083265186,-0.00001580466,-0.00008287599,-0.00009385355,0.0000326072,0.00007045117,0.00004816235,0.000060970997,0.00007749812,0.00003564336,0.00008916809,0.00008116648,0.000083577026,0.000028381353,0.00008393339,0.00009405159,-0.0000633454,4.6365294e-9,0.00006546759,6.238903e-10,0.000024977795,-0.39431113,0.039373677
30.0,70.0,0.5,2.0,16.0,1.75,14,0.0010000000474974513,30,715.9463,0.28584436,308.936,0.6911408,634.3292,0.49863067,645.25854,0.52878004,551.4039,0.47485015,439.08963,0.61086464,365.064,0.6435523,544.7279,0.49916744,373.03473,0.63543594,635.74756,0.37899157,884.30005,0.41179296,187.98497,0.8154137,-0.000028405368,-0.0000691064,-0.000036567075,-0.000035474146,-0.00004485961,-0.000056091034,-0.00006349359,-0.000045527206,-0.00006269653,-0.000036425237,-0.000011569989,-0.000081201506,0.000028584434,0.000069114074,0.000049863065,0.000052878004,0.000047485013,0.00006108646,0.00006435523,0.000049916744,0.00006354359,0.000037899157,0.000041179297,0.000081541366,-0.00004761814,2.61884e-9,0.00005395387,3.5135272e-10,0.000018744406,-0.39364,0.03931988
35.0,70.0,0.8999999761581421,2.0,9.0,2.25,14,0.0010000000474974513,30,457.80008,0.5952759,217.45981,0.7826374,575.85077,0.5981045,567.422,0.5155521,310.96164,0.7086659,759.43976,0.24056025,84.48841,0.9155116,624.992,0.5162444,108.4073,0.892204,485.96198,0.59350693,695.77466,0.37597138,146.60355,0.86436594,-0.00005421999,-0.000078254016,-0.000042414922,-0.000043257794,-0.000068903835,-0.000024056022,-0.000091551155,-0.0000375008,-0.000089159264,-0.000051403797,-0.000030422532,-0.00008533964,0.000059527585,0.000078263736,0.000059810445,0.00005155521,0.00007086659,0.000024056024,0.000091551155,0.00005162444,0.0000892204,0.000059350692,0.000037597136,0.000086436594,-0.000058040314,3.887352e-9,0.00006332167,5.186742e-10,0.00002277442,-0.39238968,0.039185677
40.0,65.0,0.5,2.0,9.0,2.25,14,0.004999999888241291,30,521.49225,0.5020951,297.99103,0.70388174,642.9335,0.38622344,567.69275,0.6469648,152.50584,0.8476157,787.2016,0.27733478,60.31334,0.93968666,133.19012,0.87012136,55.466686,0.9448464,629.61145,0.48424566,298.25174,0.71732706,57.39624,0.94654006,-0.000047850768,-0.00007020089,-0.00003570665,-0.000043230724,-0.00008474941,-0.000021279835,-0.000093968665,-0.00008668098,-0.000094453324,-0.00003703885,-0.00007017482,-0.00009426037,0.00005020951,0.000070388174,0.000038622344,0.000064696476,0.00008476157,0.000027733477,0.000093968665,0.00008701214,0.00009448464,0.000048424565,0.000071732706,0.000094654,-0.000064966276,4.8702957e-9,0.00006889069,6.4967853e-10,0.000025488793,-0.39233884,0.03917463
35.0,70.0,0.5,1.0,3.0,2.25,14,0.009999999776482582,30,813.0274,0.25945568,470.16956,0.54013157,550.8619,0.5269485,604.22736,0.47723848,472.99533,0.52700466,621.5737,0.3926504,247.92574,0.7526337,409.55273,0.59670246,298.12146,0.70707643,869.27124,0.15276489,377.37872,0.6238954,229.31718,0.77609193,-0.000018697256,-0.000052983043,-0.00004491381,-0.000039577262,-0.000052700463,-0.000037842623,-0.00007520742,-0.000059044723,-0.00007018785,-0.000013072872,-0.00006226213,-0.00007706828,0.000025945568,0.000054013155,0.00005269485,0.000047723846,0.000052700463,0.00003926504,0.000075263364,0.000059670245,0.00007070764,0.000015276488,0.00006238954,0.00007760919,-0.00005029648,2.9171305e-9,0.00005277162,3.8739478e-10,0.000019682348,-0.39132655,0.039086893
35.0,70.0,0.8999999761581421,2.0,3.0,1.75,14,0.0010000000474974513,30,883.3426,0.15397687,160.23705,0.84025913,359.4621,0.7415393,592.2639,0.539197,128.90247,0.8733513,425.65356,0.6519059,57.10323,0.9451305,92.97379,0.9146032,99.78637,0.9027844,682.38245,0.4315304,84.64642,0.9166009,32.826866,0.9709571,-0.0000116657375,-0.00008397629,-0.000064053784,-0.000040773604,-0.00008710975,-0.00005743464,-0.00009428967,-0.00009070261,-0.000090021356,-0.000031761752,-0.00009153536,-0.00009671731,0.000015397687,0.00008402591,0.000074153926,0.000053919703,0.000087335124,0.00006519059,0.00009451305,0.000091460315,0.00009027844,0.00004315304,0.000091660084,0.000097095704,-0.00007000349,5.6502873e-9,0.0000740153,7.4979933e-10,0.000027382464,-0.39115858,0.03905205
30.0,70.0,0.8999999761581421,2.0,10.0,1.75,14,0.0010000000474974513,30,483.69846,0.5259525,155.64047,0.84776586,334.7096,0.69479835,644.18475,0.60669786,455.34274,0.6047565,204.83415,0.8227518,120.479324,0.8841509,283.95587,0.7377064,159.9015,0.8457135,894.4403,0.3612331,635.186,0.6848767,55.757137,0.9472908,-0.00005163015,-0.00008443595,-0.000066529035,-0.00003558152,-0.000054465723,-0.00007951658,-0.00008795207,-0.00007160441,-0.00008400985,-0.000010555965,-0.000036481397,-0.00009442428,0.00005259525,0.000084776584,0.00006947984,0.000060669783,0.000060475646,0.00008227518,0.00008841509,0.00007377064,0.000084571344,0.000036123307,0.000068487665,0.000094729075,-0.00006309891,4.5879447e-9,0.00007136411,6.064722e-10,0.000024626657,-0.39028656,0.038970213
40.0,70.0,0.699999988079071,2.0,3.0,2.0,14,0.004999999888241291,30,1123.6865,0.23552546,104.33194,0.89932257,125.81162,0.8860619,256.29922,0.78358203,113.9378,0.8860622,489.78833,0.66620016,28.881472,0.9711185,126.71816,0.87525976,40.271816,0.96047205,276.92072,0.8024919,125.65093,0.8797937,18.441515,0.9821132,0.000012368655,-0.0000895668,-0.00008741883,-0.00007437007,-0.00008860622,-0.000051021165,-0.00009711185,-0.00008732818,-0.00009597281,-0.00007230792,-0.000087434906,-0.00009815585,0.000023552546,0.000089932255,0.00008860619,0.0000783582,0.00008860622,0.000066620014,0.00009711185,0.00008752597,0.0000960472,0.000080249185,0.000087979366,0.00009821131,-0.0000764105,6.714829e-9,0.00008190002,8.7626484e-10,0.000029601772,-0.3874045,0.038670585
40.0,70.0,0.5,2.0,3.0,1.75,14,0.009999999776482582,30,812.1157,0.33228868,101.28116,0.90127593,88.50149,0.9180442,958.48486,0.13504821,72.40779,0.9283571,169.49457,0.8598008,55.535465,0.9453695,195.77937,0.81942093,70.24327,0.93103147,111.8754,0.90823466,174.81906,0.83032167,31.08216,0.97229266,-0.000018788422,-0.00008987188,-0.00009114984,-0.000004151511,-0.00009275922,-0.00008305054,-0.00009444645,-0.00008042206,-0.000092975664,-0.000088812456,-0.00008251809,-0.00009689178,0.00003322887,0.00009012759,0.00009180442,0.00001350482,0.00009283571,0.00008598008,0.00009453695,0.00008194209,0.000093103146,0.000090823465,0.000083032166,0.00009722926,-0.000076319826,6.697864e-9,0.00007901238,8.731482e-10,0.00002954908,-0.38717437,0.03864821
30.0,70.0,0.8999999761581421,1.0,3.0,2.0,14,0.0010000000474974513,30,593.68225,0.42282245,501.79025,0.50711167,375.2006,0.63123506,809.9773,0.2758795,523.7928,0.47620723,658.8634,0.3488039,202.01012,0.80147016,504.7704,0.5134291,391.90912,0.6118694,780.09784,0.23303314,299.55414,0.7023944,158.98166,0.8410183,-0.00004063177,-0.00004982097,-0.000062479936,-0.000019002264,-0.000047620717,-0.00003411366,-0.000079798985,-0.000049522958,-0.000060809085,-0.000021990209,-0.00007004459,-0.000084101826,0.000042282245,0.000050711165,0.0000631235,0.00002758795,0.00004762072,0.00003488039,0.000080147016,0.000051342908,0.00006118694,0.000023303313,0.00007023944,0.000084101826,-0.000051661413,3.0675373e-9,0.000053043954,3.986358e-10,0.000019965866,-0.3864754,0.038600773
35.0,70.0,0.5,1.0,10.0,2.25,14,0.009999999776482582,30,590.9433,0.50813735,386.9086,0.616067,613.3177,0.48160484,675.80615,0.41343328,305.91318,0.70060706,426.80713,0.5731929,190.87157,0.8091284,428.5654,0.58821875,225.94939,0.774791,906.45166,0.27297193,635.3264,0.36639258,323.6983,0.73242307,-0.000040905667,-0.00006130913,-0.000038668226,-0.000032419382,-0.00006940868,-0.00005731928,-0.00008091284,-0.00005714346,-0.00007740506,-0.00000935483,-0.000036467354,-0.00006763017,0.000050813735,0.0000616067,0.000048160484,0.000041343326,0.000070060705,0.00005731929,0.00008091284,0.00005882187,0.0000774791,0.000027297192,0.000036639256,0.00007324231,-0.000052412008,3.1563685e-9,0.000056974735,4.093499e-10,0.000020232397,-0.386026,0.03855452
30.0,70.0,0.5,1.0,10.0,2.0,14,0.004999999888241291,30,997.864,0.13488044,460.65314,0.55146563,527.43414,0.5033731,760.17535,0.44707257,330.59744,0.67547244,481.07297,0.6007944,230.12605,0.769874,431.4387,0.5720526,421.74057,0.58194566,449.02783,0.662183,500.1694,0.5121721,351.7443,0.65166444,-2.1359324e-7,-0.00005393468,-0.00004725658,-0.000023982459,-0.00006694025,-0.000051892697,-0.00007698739,-0.00005685613,-0.00005782594,-0.000055097207,-0.000049983053,-0.00006482557,0.000013488044,0.00005514656,0.00005033731,0.000044707256,0.00006754724,0.000060079437,0.000076987395,0.00005720526,0.000058194564,0.000066218294,0.00005121721,0.000065166445,-0.000050482962,2.9275888e-9,0.000055524582,3.7905945e-10,0.00001946945,-0.38566378,0.038519934
35.0,70.0,0.5,2.0,16.0,1.75,14,0.009999999776482582,30,882.8544,0.32732087,81.99847,0.9205326,172.91837,0.8330653,635.20013,0.5936162,379.39688,0.6882753,379.3562,0.72772413,89.31346,0.91339856,378.87555,0.7579771,126.01194,0.87472785,174.1273,0.89499044,670.83655,0.34354976,130.19592,0.8798001,-0.000011714559,-0.00009180015,-0.00008270816,-0.000036479985,-0.00006206031,-0.00006206438,-0.00009106865,-0.00006211244,-0.0000873988,-0.00008258726,-0.00003291634,-0.000086980406,0.000032732085,0.000092053255,0.00008330653,0.000059361617,0.000068827525,0.00007277241,0.000091339854,0.00007579771,0.000087472785,0.000089499044,0.000034354976,0.000087980006,-0.000065824286,4.9749276e-9,0.00007295815,6.420908e-10,0.000025339512,-0.3849569,0.03843502
40.0,65.0,0.5,2.0,16.0,2.25,14,0.004999999888241291,30,557.28674,0.45194343,255.83354,0.75285304,672.64984,0.34913915,502.92264,0.6352504,146.94876,0.854751,705.0967,0.30032226,49.684563,0.9503154,106.29085,0.9005868,68.99074,0.9310093,669.1915,0.47497863,330.8313,0.6851112,55.34297,0.9474929,-0.00004427132,-0.00007441664,-0.000032735014,-0.000049707734,-0.000085305124,-0.000029490328,-0.00009503154,-0.00008937091,-0.00009310092,-0.000033080843,-0.000066916866,-0.0000944657,0.00004519434,0.0000752853,0.000034913915,0.00006352504,0.0000854751,0.000030032226,0.00009503154,0.000090058675,0.00009310093,0.000047497862,0.00006851112,0.00009474929,-0.00006565775,4.9473985e-9,0.00006861461,6.364589e-10,0.000025228137,-0.38423702,0.03836402
30.0,70.0,0.5,0.10000000149011612,16.0,2.25,14,0.009999999776482582,30,708.853,0.39556786,689.6176,0.35804778,412.79553,0.6011842,698.746,0.3786104,412.97888,0.5870211,721.7974,0.30544335,411.66818,0.58833176,538.8879,0.49960116,469.5976,0.53964204,735.51917,0.3630227,842.8649,0.16821466,348.85416,0.65468353,-0.000029114693,-0.000031038235,-0.000058720445,-0.000030125397,-0.00005870211,-0.000027820253,-0.00005883318,-0.000046111207,-0.00005304024,-0.000026448082,-0.0000157135,-0.00006511458,0.000039556784,0.000035804776,0.00006011842,0.00003786104,0.00005870211,0.000030544335,0.000058833175,0.000049960116,0.000053964202,0.00003630227,0.000016821466,0.00006546835,-0.000041731826,1.9978124e-9,0.00004532809,2.56267e-10,0.000016008342,-0.38360032,0.038321756
30.0,60.0,0.5,2.0,16.0,2.25,14,0.0010000000474974513,30,630.12286,0.40102935,706.14154,0.39837426,371.36243,0.63189644,553.43896,0.5174221,284.7686,0.72039187,824.9757,0.25843358,112.57718,0.8906826,217.26039,0.78558713,340.05295,0.6877074,371.15735,0.63768244,510.6685,0.5289465,75.51596,0.9334407,-0.00003698771,-0.00002938584,-0.00006286376,-0.000044656103,-0.00007152314,-0.000017502427,-0.00008874228,-0.00007827396,-0.0000659947,-0.00006288426,-0.000048933147,-0.0000924484,0.000040102936,0.000039837425,0.00006318964,0.000051742205,0.00007203918,0.000025843357,0.00008906826,0.00007855871,0.00006877074,0.00006376824,0.00005289465,0.00009334407,-0.000058349644,3.904369e-9,0.00006159662,4.9968785e-10,0.000022353699,-0.38309914,0.03825675
30.0,70.0,0.5,0.10000000149011612,9.0,2.25,14,0.009999999776482582,30,656.829,0.44533446,706.22906,0.38781163,428.9953,0.5792996,707.313,0.38818195,472.8019,0.5303227,581.9775,0.4209433,333.92374,0.6660763,649.5004,0.39662224,462.49188,0.5429197,899.73773,0.25771612,748.84515,0.2561317,489.49457,0.5214389,-0.000034317098,-0.00002937709,-0.000057100468,-0.0000292687,-0.000052719806,-0.00004180225,-0.00006660762,-0.000035049958,-0.000053750813,-0.000010026222,-0.000025115483,-0.00005105054,0.000044533444,0.000038781163,0.000057929963,0.000038818194,0.000053032265,0.00004209433,0.00006660763,0.000039662224,0.00005429197,0.000025771611,0.00002561317,0.00005214389,-0.000040515504,1.8813582e-9,0.000044939985,2.3985214e-10,0.00001548716,-0.38225266,0.038187917
30.0,70.0,0.699999988079071,0.10000000149011612,3.0,2.25,14,0.0010000000474974513,30,595.7334,0.4099135,442.88474,0.55834115,685.53345,0.3227168,754.134,0.2655,638.2657,0.3617343,625.3236,0.3746764,280.65482,0.72104555,716.59314,0.2972853,410.58594,0.59182066,742.5325,0.25989556,521.5849,0.47993317,226.02785,0.7752201,-0.000040426658,-0.000055711524,-0.000031446652,-0.0000245866,-0.000036173427,-0.000037467635,-0.00007193452,-0.000028340684,-0.000058941398,-0.00002574675,-0.000047841506,-0.00007739721,0.00004099135,0.000055834113,0.00003227168,0.00002655,0.000036173427,0.00003746764,0.00007210455,0.000029728528,0.000059182064,0.000025989555,0.000047993315,0.00007752201,-0.00004466788,2.2864761e-9,0.000045150682,2.912568e-10,0.000017066248,-0.3820698,0.038166683
35.0,65.0,0.8999999761581421,2.0,16.0,2.25,14,0.0010000000474974513,30,386.08337,0.62963605,121.89702,0.88085234,211.07443,0.79409015,626.4186,0.4088239,163.88823,0.8395997,1002.6089,0.1246839,41.765976,0.958234,143.54202,0.86605626,61.435112,0.94151783,387.1108,0.6631335,177.9403,0.8294014,25.787296,0.9790766,-0.00006139166,-0.000087810295,-0.00007889255,-0.00003735814,-0.00008361118,2.6088952e-7,-0.0000958234,-0.00008564579,-0.000093856484,-0.00006128891,-0.00008220597,-0.00009742127,0.000062963605,0.00008808523,0.000079409016,0.00004088239,0.000083959974,0.00001246839,0.0000958234,0.00008660562,0.00009415178,0.00006631335,0.00008294013,0.00009790766,-0.00007208707,5.9517973e-9,0.00007429255,7.552523e-10,0.000027481854,-0.3812314,0.038057823
30.0,70.0,0.699999988079071,0.10000000149011612,16.0,2.25,14,0.0010000000474974513,30,774.19385,0.23546326,390.32742,0.61260045,641.1475,0.3911552,682.90814,0.36439165,563.9537,0.43604633,751.474,0.248526,257.18317,0.7428168,587.7027,0.42055976,409.04486,0.60371536,644.46606,0.37931567,559.4056,0.4768443,219.11711,0.78686464,-0.00002258061,-0.000060967253,-0.000035885245,-0.00003170918,-0.00004360463,-0.000024852598,-0.00007428168,-0.000041229723,-0.000059095513,-0.00003555339,-0.000044059438,-0.00007808829,0.000023546325,0.00006126004,0.00003911552,0.000036439164,0.000043604632,0.0000248526,0.00007428168,0.000042055974,0.000060371534,0.000037931568,0.00004768443,0.00007868646,-0.0000459923,2.4210105e-9,0.000047485828,3.05719e-10,0.000017484823,-0.3801685,0.03797516
30.0,70.0,0.8999999761581421,2.0,9.0,1.75,14,0.009999999776482582,30,238.10327,0.86966115,30.553492,0.96946025,72.19109,0.93220973,560.0965,0.63589394,75.68264,0.943539,148.17455,0.893805,54.814465,0.95027393,113.62295,0.90916276,38.925808,0.9624411,55.767426,0.970625,1086.0886,0.29622632,62.015495,0.9379845,-0.00007618967,-0.00009694465,-0.00009278089,-0.00004399035,-0.000092431736,-0.000085182546,-0.00009451855,-0.0000886377,-0.00009610742,-0.00009442325,0.000008608866,-0.00009379845,0.000086966116,0.00009694602,0.00009322097,0.000063589396,0.0000943539,0.0000893805,0.00009502739,0.00009091628,0.000096244104,0.0000970625,0.000029622632,0.00009379845,-0.00007886637,7.1134427e-9,0.000085594016,8.93539e-10,0.000029892122,-0.37902242,0.037829917
30.0,65.0,0.5,2.0,10.0,1.75,14,0.0010000000474974513,30,355.39032,0.65390086,451.7269,0.56177324,712.81213,0.3402148,342.03806,0.71686816,364.9371,0.6514752,415.97943,0.5973572,182.29659,0.82118165,375.64603,0.6416315,617.8867,0.399383,909.3168,0.21927002,539.6799,0.58451015,143.62093,0.8563791,-0.00006446097,-0.000054827306,-0.000028718781,-0.000065796194,-0.00006350628,-0.000058402053,-0.00008177034,-0.00006243539,-0.00003821133,-0.000009068316,-0.00004603201,-0.0000856379,0.000065390086,0.000056177323,0.00003402148,0.000071686816,0.00006514752,0.00005973572,0.00008211816,0.00006416315,0.0000399383,0.000021927002,0.000058451013,0.000085637905,-0.00005490557,3.4448924e-9,0.00005869954,4.302707e-10,0.000020742968,-0.3777935,0.037729178
35.0,60.0,0.5,2.0,10.0,1.75,14,0.0010000000474974513,30,270.48135,0.7387363,221.33049,0.78833795,520.67755,0.49121,255.54617,0.81420976,95.04914,0.9058705,283.61783,0.7163822,47.526733,0.9531324,93.78765,0.9128044,145.90994,0.85717916,1078.6626,0.48021233,206.67038,0.8114181,40.96573,0.96577847,-0.000072951865,-0.00007786695,-0.00004793224,-0.00007444538,-0.00009049509,-0.00007163821,-0.00009524733,-0.00009062123,-0.000085409,0.000007866263,-0.00007933296,-0.00009590342,0.00007387363,0.00007883379,0.000049121,0.00008142097,0.00009058705,0.00007163822,0.00009531324,0.00009128044,0.00008571791,0.000048021233,0.00008114181,0.000096577845,-0.000072831455,6.0565224e-9,0.00007862726,7.521015e-10,0.000027424468,-0.37654704,0.037587997
30.0,70.0,0.8999999761581421,1.0,9.0,2.25,14,0.004999999888241291,30,531.90283,0.5194677,653.52124,0.44721282,647.8329,0.50446135,683.6113,0.5356742,305.20355,0.700062,424.0632,0.5759368,161.33643,0.8386636,334.7377,0.67701954,269.3207,0.73395544,809.8566,0.37859637,633.10187,0.3811441,443.3038,0.6344416,-0.000046809713,-0.00003464787,-0.000035216704,-0.000031638865,-0.00006947964,-0.00005759368,-0.000083866355,-0.00006652623,-0.000073067924,-0.000019014335,-0.00003668981,-0.000055669618,0.00005194677,0.00004472128,0.000050446135,0.00005356742,0.000070006194,0.00005759368,0.000083866355,0.00006770195,0.000073395546,0.000037859634,0.00003811441,0.00006344416,-0.000050851726,2.9485274e-9,0.00005772196,3.6262948e-10,0.000019042833,-0.3744776,0.037400622
30.0,65.0,0.5,1.0,16.0,2.25,14,0.004999999888241291,30,501.78107,0.49821892,619.324,0.42612275,906.972,0.17099969,394.5164,0.6778988,203.08104,0.7976023,582.6847,0.4173153,216.09692,0.786144,255.02156,0.7477665,254.65353,0.751738,622.87225,0.45050508,399.62955,0.60140085,186.6987,0.8389797,-0.000049821887,-0.000038067596,-0.000009302795,-0.00006054836,-0.00007969189,-0.000041731528,-0.0000783903,-0.00007449784,-0.00007453464,-0.00003771277,-0.00006003704,-0.00008133013,0.00004982189,0.000042612275,0.000017099968,0.00006778988,0.000079760226,0.000041731528,0.0000786144,0.000074776646,0.0000751738,0.000045050507,0.000060140082,0.00008389797,-0.0000571389,3.7223329e-9,0.000059705766,4.5747917e-10,0.000021388763,-0.3743293,0.037380993
35.0,70.0,0.699999988079071,2.0,9.0,2.0,14,0.009999999776482582,30,651.93695,0.4743137,98.2831,0.9017512,371.36847,0.6779309,545.60675,0.732205,161.12779,0.85375476,884.27057,0.4113902,86.46344,0.9140668,347.5829,0.6961397,109.73825,0.89107615,362.4147,0.824871,463.14313,0.5564616,113.55069,0.89755434,-0.000034806297,-0.000090171685,-0.000062863146,-0.00004543932,-0.000083887215,-0.000011572939,-0.00009135365,-0.00006524171,-0.00008902617,-0.000063758525,-0.000053685686,-0.000088644934,0.00004743137,0.00009017512,0.00006779309,0.00007322049,0.000085375475,0.000041139017,0.00009140668,0.00006961397,0.00008910761,0.000082487095,0.000055646156,0.000089755435,-0.00006503761,4.8218975e-9,0.00007359596,5.920069e-10,0.000024331192,-0.37410957,0.03735071
35.0,70.0,0.5,1.0,3.0,2.25,14,0.004999999888241291,30,777.3785,0.26395258,453.8861,0.56312746,508.71948,0.5135992,560.23395,0.53265554,466.85843,0.5331416,613.6684,0.40037483,256.40762,0.7441709,394.89078,0.6111405,291.86096,0.7132278,881.3884,0.15539606,325.9064,0.67519397,233.77107,0.7717431,-0.00002226215,-0.000054611384,-0.000049128048,-0.000043976605,-0.000053314154,-0.000038633156,-0.00007435924,-0.00006051092,-0.000070813905,-0.0000118611515,-0.00006740936,-0.00007662289,0.000026395257,0.000056312743,0.00005135992,0.000053265554,0.00005331416,0.00004003748,0.00007441709,0.00006111405,0.00007132278,0.000015539605,0.000067519395,0.00007717431,-0.000051958585,3.076807e-9,0.000053981028,3.7711256e-10,0.000019419387,-0.37374744,0.03732758
40.0,70.0,0.699999988079071,2.0,9.0,2.25,14,0.004999999888241291,30,707.59625,0.39328504,219.97847,0.78061587,540.80646,0.56691086,615.8902,0.6954747,115.482445,0.8886227,464.7747,0.5544324,37.519028,0.96248096,96.70684,0.91388047,22.97475,0.9770253,618.1183,0.59425396,457.6277,0.5688722,54.38511,0.94960064,-0.00002924037,-0.00007800215,-0.00004591935,-0.000038410977,-0.00008845175,-0.000053522526,-0.00009624809,-0.00009032931,-0.00009770253,-0.00003818817,-0.00005423723,-0.00009456149,0.0000393285,0.00007806159,0.000056691086,0.00006954747,0.00008886227,0.000055443237,0.00009624809,0.00009138804,0.00009770253,0.000059425394,0.00005688722,0.00009496006,-0.00006706783,5.126871e-9,0.00007371212,6.287775e-10,0.000025075436,-0.37388176,0.037326485
40.0,70.0,0.699999988079071,2.0,10.0,2.25,14,0.009999999776482582,30,860.4724,0.34262505,206.34026,0.7937318,272.31766,0.7680259,470.13232,0.68183154,118.54877,0.8865275,407.0042,0.60802174,34.612583,0.9653874,115.03401,0.8984484,27.53418,0.9724658,499.34396,0.6323741,646.5599,0.38855505,57.391468,0.9487436,-0.000013952756,-0.00007936597,-0.000072768235,-0.000052986765,-0.00008814512,-0.000059299575,-0.00009653874,-0.0000884966,-0.00009724658,-0.0000500656,-0.00003534401,-0.00009426085,0.000034262503,0.00007937318,0.000076802586,0.00006818315,0.00008865275,0.000060802173,0.00009653874,0.00008984484,0.00009724658,0.00006323741,0.000038855505,0.000094874355,-0.00006903923,5.427633e-9,0.000074056145,6.612173e-10,0.000025714146,-0.372457,0.037182562
