Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2015-10-22 19:41:00,2015-10-22 20:17:00,1.10719,1.10861,10624.411627899728,15.086664511619727,211.14070301652472,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-23 00:42:00,2015-10-23 01:22:00,1.11122,1.11121,11400.480715782187,-0.11400480715856874,211.02669820936615,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-23 03:01:00,2015-10-23 03:33:00,1.11059,1.11067,11400.7886731935,0.9120630938563921,211.93876130322255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-23 05:38:00,2015-10-23 06:14:00,1.11202,1.1116,11435.339003069506,-4.802842381290187,207.13591892193236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-23 08:19:00,2015-10-23 09:43:00,1.10639,1.10537,11233.068931675034,-11.457730310308769,195.6781886116236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-23 09:53:00,2015-10-23 14:09:00,1.10252,1.10065,10648.959943309343,-19.91355509398888,175.7646335176347,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-25 17:00:00,2015-10-25 18:04:00,1.10001,1.10083,9587.07467301032,7.861401231868874,183.6260347495036,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 07:14:00,2015-10-26 08:14:00,1.10284,1.10248,9990.17272221738,-3.596462179999635,180.02957256950396,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 08:58:00,2015-10-26 09:38:00,1.10143,1.10162,9807.04570800708,1.863338684522664,181.89291125402661,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 14:21:00,2015-10-26 14:56:00,1.10479,1.1047,9878.41551357416,-0.8890573962209185,181.0038538578057,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 20:29:00,2015-10-26 20:41:00,1.10514,1.10551,9827.018505771524,3.635996847135282,184.63985070494098,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 21:04:00,2015-10-26 21:13:00,1.10456,1.10521,10029.686972456415,6.519296532097065,191.15914723703804,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-26 21:46:00,2015-10-26 22:12:00,1.10501,1.10554,10379.58826999057,5.501181783094166,196.6603290201322,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-27 01:17:00,2015-10-27 01:39:00,1.106,1.1064,10668.733943225976,4.267493577289921,200.9278225974221,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-27 02:10:00,2015-10-27 02:58:00,1.10611,1.10603,10899.159537338353,-0.8719327629855201,200.05588983443658,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-27 03:20:00,2015-10-27 03:29:00,1.10539,1.10615,10858.930685157451,8.252787320718271,208.30867715515487,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-27 18:02:00,2015-10-27 18:27:00,1.10439,1.10457,11317.125860709797,2.037082654928544,210.34575981008342,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-27 19:40:00,2015-10-27 20:41:00,1.10334,1.10345,11438.673109472153,1.25825404204256,211.60401385212597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 00:44:00,2015-10-28 01:53:00,1.10333,1.10335,11507.201681389573,0.2301440336292992,211.83415788575527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 04:43:00,2015-10-28 04:57:00,1.10363,1.10447,11516.585697330911,9.673931985757411,221.50808987151268,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 10:01:00,2015-10-28 10:47:00,1.10669,1.1069,12009.221545591592,2.5219365245747567,224.03002639608744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 14:01:00,2015-10-28 14:10:00,1.10059,1.09332,12213.268868302679,-88.79046467255911,135.2395617235283,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-10-28 14:41:00,2015-10-28 15:33:00,1.09089,1.09215,7438.306065150197,9.372265642089538,144.61182736561784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 20:06:00,2015-10-28 21:48:00,1.09155,1.09176,7948.980479077522,1.6692859006066254,146.28111326622448,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-28 23:29:00,2015-10-29 00:14:00,1.09247,1.09258,8033.965963343129,0.8837362559681821,147.16484952219267,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-29 00:49:00,2015-10-29 01:03:00,1.09246,1.09264,8082.57599484792,1.4548636790731833,148.61971320126585,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-29 06:34:00,2015-10-29 06:48:00,1.09568,1.09676,8138.491888211843,8.789571239268545,157.4092844405344,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-29 08:56:00,2015-10-29 09:44:00,1.09359,1.09403,8636.286969003066,3.799966266361314,161.20925070689572,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-29 20:48:00,2015-10-29 21:26:00,1.09798,1.09806,8809.409135333743,0.7047527308274042,161.91400343772312,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-30 01:48:00,2015-10-30 02:45:00,1.09768,1.10092,8850.33908449037,28.675098633747997,190.58910207147113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-30 06:03:00,2015-10-30 06:46:00,1.0997,1.10132,10398.60518713128,16.84574040315451,207.43484247462564,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-10-30 11:46:00,2015-10-30 15:26:00,1.10567,1.09902,11256.605088749391,-74.85642384018145,132.57841863444418,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-11-01 18:15:00,2015-11-01 19:31:00,1.10254,1.10262,7214.890269801232,0.5771912215830738,133.15560985602724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-01 19:59:00,2015-11-01 20:13:00,1.10181,1.10244,7251.1019062829655,4.568194200959214,137.72380405698647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-02 00:10:00,2015-11-02 00:40:00,1.10268,1.10315,7493.949507943545,3.5221562687332444,141.24596032571972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-02 11:39:00,2015-11-02 13:16:00,1.1021,1.10228,7689.64487754576,1.38413607795706,142.6300964036768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-02 13:49:00,2015-11-02 14:36:00,1.10212,1.10207,7764.858440297433,-0.3882429220139668,142.24185348166282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-02 14:55:00,2015-11-02 15:43:00,1.1016,1.10114,7747.377640613443,-3.5637937146814473,138.67805976698136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-02 19:36:00,2015-11-02 21:03:00,1.10113,1.10126,7556.495224014315,0.9823443791215849,139.66040414610293,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 03:16:00,2015-11-03 06:24:00,1.10159,1.09786,7606.844877646108,-28.37353139362007,111.28687275248286,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 08:20:00,2015-11-03 10:10:00,1.09679,1.09517,6087.958829993866,-9.862493304589787,101.42437944789307,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 13:33:00,2015-11-03 14:41:00,1.0955,1.09553,5554.963730601173,0.1666489119178935,101.59102835981096,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 17:27:00,2015-11-03 17:48:00,1.09592,1.09618,5561.958629816645,1.4461092437519214,103.03713760356288,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 19:57:00,2015-11-03 20:57:00,1.09584,1.09507,5641.542794763628,-4.34398795196764,98.69314965159525,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-03 21:33:00,2015-11-03 22:29:00,1.09432,1.09487,5411.204199042068,2.97616230947341,101.66931196106866,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 02:29:00,2015-11-04 05:03:00,1.093,1.09274,5581.1150207356995,-1.4510899053908741,100.21822205567778,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 08:16:00,2015-11-04 10:41:00,1.09221,1.0856,5505.436979464267,-36.39093843425883,63.82728362141896,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-11-04 10:42:00,2015-11-04 13:00:00,1.08561,1.08567,3527.6360914924676,0.21165816548936808,64.03894178690832,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 18:36:00,2015-11-04 18:48:00,1.08626,1.08651,3537.2162348006,0.8843040587004453,64.92324584560878,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 19:08:00,2015-11-04 19:19:00,1.08601,1.0866,3586.8866315563637,2.116263112618579,67.03950895822736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 19:53:00,2015-11-04 20:16:00,1.08583,1.08692,3704.420155543355,4.037817969542388,71.07732692776975,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 21:13:00,2015-11-04 21:56:00,1.08658,1.0869,3924.8280068344566,1.2559449621865393,72.33327188995628,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-04 23:41:00,2015-11-05 00:24:00,1.0871,1.08709,3992.269628734593,-0.03992269628760747,72.29334919366867,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 01:42:00,2015-11-05 03:06:00,1.08626,1.0847,3993.151687091599,-6.229316631862917,66.06403256180576,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 09:59:00,2015-11-05 11:42:00,1.08691,1.08764,3646.890684332968,2.6622301995626922,68.72626276136845,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 15:39:00,2015-11-05 16:05:00,1.08759,1.08799,3791.480029866131,1.5165920119462855,70.24285477331473,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 18:20:00,2015-11-05 18:31:00,1.08807,1.08824,3873.437633974729,0.6584843977757174,70.90133917109046,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 22:36:00,2015-11-05 22:55:00,1.08852,1.08878,3908.132464507246,1.0161144407724663,71.91745361186292,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-05 23:16:00,2015-11-06 00:31:00,1.08846,1.08819,3964.359936710375,-1.0703771829117714,70.84707642895115,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 01:18:00,2015-11-06 01:28:00,1.08748,1.08794,3908.8761041463463,1.7980830079069476,72.64515943685811,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 01:46:00,2015-11-06 02:50:00,1.08698,1.0874,4009.9261865089384,1.6841689983332124,74.32932843519131,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 03:46:00,2015-11-06 04:15:00,1.08712,1.08763,4102.361934387629,2.0922045865377337,76.42153302172905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 04:35:00,2015-11-06 05:29:00,1.08664,1.08713,4219.697398681939,2.0676517253536413,78.48918474708269,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 08:31:00,2015-11-06 09:26:00,1.07283,1.07355,4389.652680131019,3.1605499296945707,81.64973467677726,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 15:07:00,2015-11-06 15:55:00,1.07392,1.07438,4561.777488645928,2.0984176447766933,83.74815232155395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-06 16:35:00,2015-11-08 18:54:00,1.07372,1.07318,4679.887809944154,-2.5271394173697725,81.22101290418418,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-08 19:53:00,2015-11-08 20:13:00,1.07336,1.07371,4540.192269370062,1.5890672942788424,82.81008019846303,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 02:13:00,2015-11-09 02:30:00,1.07604,1.0762,4617.490810664827,0.738798529706086,83.54887872816911,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 04:01:00,2015-11-09 04:18:00,1.0762,1.07688,4657.993610565087,3.167435655184324,86.71631438335343,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 08:01:00,2015-11-09 09:08:00,1.07716,1.075,4830.274855175839,-10.433393687179521,76.28292069617392,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 12:42:00,2015-11-09 15:10:00,1.07585,1.07587,4254.2875324352235,0.08508575064926188,76.36800644682317,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 15:43:00,2015-11-09 17:14:00,1.07549,1.07505,4260.458383443259,-1.8746016887150165,74.49340475810816,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 19:06:00,2015-11-09 19:40:00,1.07555,1.07558,4155.6452842606,0.12466935852771201,74.61807411663587,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 22:23:00,2015-11-09 23:01:00,1.07467,1.07499,4166.008585889764,1.3331227474842076,75.95119686412008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-09 23:35:00,2015-11-10 00:37:00,1.07466,1.07426,4240.477743516279,-1.6961910974063246,74.25500576671375,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 03:48:00,2015-11-10 05:11:00,1.07433,1.07388,4147.0501112347465,-1.8661725500558908,72.38883321665786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 06:08:00,2015-11-10 07:02:00,1.07324,1.07315,4046.9326460059924,-0.36422393814022963,72.02460927851763,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 08:22:00,2015-11-10 10:07:00,1.06992,1.06886,4039.06512329058,-4.281409030688261,67.74320024782936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 10:52:00,2015-11-10 11:10:00,1.06874,1.06996,3803.162616604377,4.639858392257335,72.3830586400867,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 14:38:00,2015-11-10 15:05:00,1.07072,1.07098,4056.1337402917684,1.0545947724764642,73.43765341256317,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 15:46:00,2015-11-10 16:03:00,1.07093,1.07181,4114.423169351676,3.6206923890294416,77.05834580159261,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-10 23:40:00,2015-11-11 02:28:00,1.07581,1.07419,4297.692667009562,-6.9622621205552955,70.09608368103731,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 04:02:00,2015-11-11 04:15:00,1.07338,1.07428,3918.2442572641917,3.526419831537384,73.6225035125747,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 05:20:00,2015-11-11 07:39:00,1.07421,1.07191,4112.184964536245,-9.458025418434149,64.16447809414055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 08:06:00,2015-11-11 08:16:00,1.07095,1.07176,3594.816457956424,2.9118013309446225,67.07627942508518,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 10:31:00,2015-11-11 11:25:00,1.07336,1.07348,3749.5125265568963,0.449941503186445,67.52622092827163,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 16:11:00,2015-11-11 16:37:00,1.07376,1.07417,3773.2577630907253,1.5470356828672784,69.0732566111389,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-11 19:05:00,2015-11-11 23:13:00,1.07592,1.07639,3851.9549749687094,1.8104188382351796,70.88367544937408,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-12 00:13:00,2015-11-12 00:46:00,1.07533,1.07592,3955.0840457928684,2.3334995870181503,73.21717503639223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-12 02:01:00,2015-11-12 04:09:00,1.07516,1.07182,4085.9318633352564,-13.647012423539342,59.57016261285289,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-12 04:50:00,2015-11-12 05:04:00,1.07124,1.07186,3336.5163331944036,2.068640126580747,61.638802739433636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-12 06:46:00,2015-11-12 07:27:00,1.07102,1.07223,3453.089731625943,4.1782385752671605,65.8170413147008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-12 20:29:00,2015-11-12 21:54:00,1.0791,1.07956,3659.551921862708,1.6833938840573102,67.50043519875811,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 00:03:00,2015-11-13 01:40:00,1.07901,1.07798,3753.4648538247898,-3.8660687994398577,63.63436639931825,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 03:57:00,2015-11-13 05:33:00,1.07551,1.07702,3550.001379772476,5.360502083456873,68.99486848277513,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 07:22:00,2015-11-13 08:31:00,1.07812,1.07832,3839.7322273647715,0.7679464454728697,69.762814928248,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 09:13:00,2015-11-13 09:47:00,1.07281,1.07405,3901.687060798165,4.838091955389365,74.60090688363736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 10:01:00,2015-11-13 10:16:00,1.07214,1.0751,4174.878666049435,12.357640851505709,86.95854773514307,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-13 10:55:00,2015-11-13 11:43:00,1.07316,1.07295,4861.821968866324,-1.02098261346106,85.93756512168201,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-15 17:01:00,2015-11-15 19:47:00,1.07369,1.07205,4802.367449916568,-7.875882617863584,78.06168250381843,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-15 23:29:00,2015-11-16 00:17:00,1.07203,1.07196,4369.001753895978,-0.3058301227727818,77.75585238104566,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 04:06:00,2015-11-16 06:50:00,1.07293,1.07396,4348.234407522149,4.478681439748189,82.23453382079384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 09:22:00,2015-11-16 10:37:00,1.07192,1.07106,4603.0226409131565,-3.958599471185696,78.27593434960815,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 12:24:00,2015-11-16 12:31:00,1.06989,1.07058,4389.75601321303,3.0289316491173395,81.30486599872549,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 13:12:00,2015-11-16 13:44:00,1.06829,1.06941,4566.449147631757,5.114423045347613,86.4192890440731,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 14:52:00,2015-11-16 15:18:00,1.06757,1.06814,4856.97176076921,2.768473903639331,89.18776294771243,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 17:41:00,2015-11-16 18:20:00,1.06818,1.0687,5009.704148048781,2.6050461569857464,91.79280910469818,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 19:02:00,2015-11-16 19:22:00,1.0685,1.06865,5154.486238916134,0.7731729358379072,92.56598204053608,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 20:10:00,2015-11-16 20:45:00,1.06602,1.06717,5209.99504927878,5.991494306670516,98.5574763472066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 21:28:00,2015-11-16 22:05:00,1.06605,1.06657,5547.064941449647,2.884473769554238,101.44195011676084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-16 22:26:00,2015-11-16 23:35:00,1.06605,1.06594,5709.410446982459,-0.6280351491671139,100.81391496759372,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 02:12:00,2015-11-17 02:26:00,1.06552,1.06618,5676.885368698497,3.746744343340343,104.56065931093406,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 06:56:00,2015-11-17 08:12:00,1.06618,1.06697,5884.221762419144,4.648535192311527,109.20919450324558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 10:13:00,2015-11-17 12:25:00,1.0662,1.06437,6145.7059371550695,-11.246641864993766,97.96255263825182,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 15:40:00,2015-11-17 16:16:00,1.06436,1.06462,5522.335636716063,1.435807265545773,99.3983599037976,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 19:46:00,2015-11-17 21:29:00,1.06417,1.06377,5604.275251348803,-2.2417101005392746,97.15664980325832,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 22:02:00,2015-11-17 22:09:00,1.06336,1.06363,5482.05592480016,1.480155099696002,98.63680490295432,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-17 22:34:00,2015-11-17 22:50:00,1.06317,1.06344,5566.56818211317,1.502973409170514,100.13977831212483,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-18 01:36:00,2015-11-18 01:56:00,1.06449,1.06498,5644.380594207076,2.76574649116204,102.90552480328687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-18 05:23:00,2015-11-18 06:52:00,1.06737,1.06652,5784.621535360008,-4.916928305056108,97.98859649823076,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-18 10:56:00,2015-11-18 12:01:00,1.06494,1.06378,5520.795340482887,-6.404122594960424,91.58447390327034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-18 17:32:00,2015-11-18 17:59:00,1.06582,1.066,5155.7190090223685,0.9280294216243821,92.51250332489472,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-18 21:48:00,2015-11-18 22:03:00,1.0694,1.0699,5190.527585088539,2.5952637925451363,95.10776711743986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 00:41:00,2015-11-19 00:51:00,1.07018,1.07042,5332.248805851718,1.2797397134045083,96.38750683084437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 01:24:00,2015-11-19 03:55:00,1.07026,1.06819,5403.593902276701,-11.185439377712859,85.20206745313152,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 07:37:00,2015-11-19 09:09:00,1.06976,1.06931,4778.757896339263,-2.1504410533529623,83.05162639977856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 13:21:00,2015-11-19 13:37:00,1.07215,1.07256,4647.761585586638,1.9055822500906212,84.95720864986917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 17:50:00,2015-11-19 18:15:00,1.07293,1.07322,4750.946025362466,1.3777743473557018,86.33498299722487,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-19 19:44:00,2015-11-19 20:53:00,1.07159,1.07171,4834.030720549363,0.5800836864654303,86.9150666836903,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-20 00:14:00,2015-11-20 00:54:00,1.07117,1.07217,4868.418645986555,4.8684186459870995,91.7834853296774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-20 02:30:00,2015-11-20 05:00:00,1.07011,1.06886,5146.208445655722,-6.432760557069516,85.35072477260789,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-20 06:42:00,2015-11-20 07:38:00,1.06889,1.06833,4790.992044416614,-2.6829555448727955,82.66776922773509,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-20 09:49:00,2015-11-20 10:55:00,1.06849,1.06765,4642.126883418755,-3.8993865820715308,78.76838264566356,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-20 15:37:00,2015-11-22 17:48:00,1.06464,1.06405,4439.155920066702,-2.6191019928397554,76.1492806528238,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-22 20:47:00,2015-11-22 21:58:00,1.06195,1.06074,4302.421808154271,-5.205930387866381,70.94335026495742,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 04:24:00,2015-11-23 04:33:00,1.06174,1.06284,4009.08039246656,4.409988431713621,75.35333869667103,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 06:39:00,2015-11-23 07:13:00,1.06245,1.06275,4255.44761805286,1.2766342854166624,76.6299729820877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 10:15:00,2015-11-23 11:54:00,1.06309,1.06076,4324.938038101441,-10.07710562877707,66.55286735331062,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 18:00:00,2015-11-23 18:16:00,1.06321,1.06345,3755.769830229811,0.9013847592552221,67.45425211256584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 18:37:00,2015-11-23 18:48:00,1.06304,1.06342,3807.246318815802,1.4467536011501836,68.90100571371602,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 21:39:00,2015-11-23 22:03:00,1.0638,1.06388,3886.1255337685284,0.3108900427009303,69.21189575641695,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-23 23:21:00,2015-11-24 00:48:00,1.0631,1.06264,3906.230594849983,-1.7968660736306208,67.41502968278633,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-24 01:25:00,2015-11-24 01:42:00,1.06229,1.06265,3807.7189665413207,1.370778827955401,68.78580851074173,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-24 05:13:00,2015-11-24 05:51:00,1.0637,1.06551,3879.992959146849,7.022787256055282,75.80859576679701,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-24 07:40:00,2015-11-24 07:51:00,1.06393,1.06464,4275.202077211678,3.0353934748202422,78.84398924161725,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-24 13:39:00,2015-11-24 16:59:00,1.06392,1.06428,4446.4239364774,1.6007126171314903,80.44470185874874,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-24 23:20:00,2015-11-25 01:03:00,1.06662,1.066,4525.212457599637,-2.805631723711064,77.63907013503768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-25 03:38:00,2015-11-25 05:18:00,1.06643,1.05993,4368.166882122841,-28.39308473379825,49.24598540123944,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-11-25 07:37:00,2015-11-25 08:59:00,1.05862,1.05912,2791.1423589903516,1.3955711794956418,50.64155658073508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-25 13:53:00,2015-11-25 16:14:00,1.06153,1.06195,2862.3716662214956,1.2021960998126415,51.843752680547716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-25 17:34:00,2015-11-25 17:58:00,1.06175,1.06219,2929.7152444858607,1.2890747075737667,53.132827388121484,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-25 19:37:00,2015-11-25 19:56:00,1.06194,1.0624,3002.0242605865574,1.380931159869531,54.51375854799102,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-25 23:50:00,2015-11-26 00:49:00,1.06205,1.06221,3079.7283676657985,0.4927565388270206,55.00651508681804,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-26 02:47:00,2015-11-26 03:05:00,1.06037,1.06096,3112.489890518482,1.8363690354054947,56.84288412222354,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-26 07:40:00,2015-11-26 08:16:00,1.06116,1.06145,3214.004530262554,0.9320613137758239,57.77494543599936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-26 10:11:00,2015-11-26 10:24:00,1.0616,1.06206,3265.3510984928043,1.5020615053063795,59.27700694130574,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-26 11:08:00,2015-11-26 12:09:00,1.06135,1.06089,3351.0344527991183,-1.541475848287276,57.735531093018466,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-11-26 18:56:00,2015-11-26 19:14:00,1.06036,1.06066,3266.9394032037308,0.9800818209610113,58.71561291397948,Signal Exit,0.006,0.02,35,55,1.75,0.6
