Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2017-07-25 03:02:00,2017-07-25 04:01:00,1.16576,1.16635,264542.2841640986,156.0799476568421,5295.960167442501,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 04:33:00,2017-07-25 05:40:00,1.16526,1.16545,272692.4549427167,51.81156643915285,5347.771733881654,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 10:05:00,2017-07-25 12:06:00,1.16878,1.16556,274530.9673616072,-883.9897149043753,4463.782018977278,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 14:25:00,2017-07-25 15:16:00,1.16457,1.16519,229979.23794931747,142.5871275285407,4606.369146505819,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 16:31:00,2017-07-25 16:48:00,1.16425,1.16475,237390.7226028337,118.69536130140378,4725.064507807223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 19:55:00,2017-07-25 21:00:00,1.16434,1.16411,243488.90398718018,-56.002447917039866,4669.062059890183,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-25 23:56:00,2017-07-26 00:23:00,1.16424,1.16469,240623.688924458,108.28066001602089,4777.342719906204,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-26 01:37:00,2017-07-26 01:55:00,1.16372,1.16381,246314.0301742449,22.16826271566319,4799.510982621868,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-26 02:32:00,2017-07-26 03:35:00,1.16285,1.16427,247642.1369543037,351.65183447510555,5151.162817096973,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-26 03:51:00,2017-07-26 05:30:00,1.16293,1.16255,265768.1623363559,-100.99190168782772,5050.170915409146,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-26 18:33:00,2017-07-26 19:32:00,1.17364,1.17303,258179.89751929784,-157.48973748677153,4892.681177922374,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-27 00:43:00,2017-07-27 02:03:00,1.17527,1.17454,249781.64223994693,-182.3405988351911,4710.340579087183,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-27 05:56:00,2017-07-27 07:37:00,1.17194,1.17092,241156.06152638447,-245.9791827569172,4464.361396330266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-27 10:45:00,2017-07-27 12:44:00,1.16736,1.16638,229459.36453177762,-224.8701772411377,4239.491219089128,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-27 20:56:00,2017-07-27 22:15:00,1.16737,1.16837,217899.61464261345,217.89961464258946,4457.390833731718,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-28 12:07:00,2017-07-28 13:39:00,1.17463,1.17476,227683.14279722385,29.598808563630783,4486.989642295349,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-28 14:02:00,2017-07-28 14:15:00,1.17437,1.17466,229245.79011531372,66.48127913346929,4553.470921428818,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-30 19:34:00,2017-07-30 20:57:00,1.17494,1.17444,232529.53792170584,-116.26476896089174,4437.206152467926,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-30 22:52:00,2017-07-30 23:38:00,1.17365,1.17358,226841.36595073107,-15.878895616554463,4421.327256851371,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-30 23:58:00,2017-07-31 00:21:00,1.17327,1.17337,226102.80277436756,22.610280277434267,4443.937537128805,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-31 01:47:00,2017-07-31 01:55:00,1.17324,1.17413,227264.88376438606,202.2657465502662,4646.203283679071,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-31 05:40:00,2017-07-31 05:52:00,1.17287,1.17352,237683.79873365696,154.49446917683363,4800.697752855905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-31 17:45:00,2017-07-31 19:35:00,1.18368,1.18244,243344.37108961397,-301.7470201511529,4498.950732704751,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-31 23:02:00,2017-07-31 23:24:00,1.18246,1.18262,228284.29203718103,36.525486725934805,4535.476219430686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-07-31 23:56:00,2017-08-01 00:06:00,1.18241,1.18298,230147.38810213134,131.18401121820554,4666.660230648891,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 01:40:00,2017-08-01 02:34:00,1.18255,1.1822,236776.13110560522,-82.87164588697898,4583.788584761912,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 09:29:00,2017-08-01 09:35:00,1.18074,1.18188,232927.92239249512,265.53783152747724,4849.326416289389,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 10:46:00,2017-08-01 12:13:00,1.17943,1.18043,246695.0857425734,246.695085742601,5096.02150203199,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 14:12:00,2017-08-01 14:50:00,1.18134,1.18081,258825.81654893546,-137.1776827709724,4958.843819261017,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 15:01:00,2017-08-01 16:05:00,1.17998,1.18014,252148.87468911425,40.34381995024264,4999.18763921126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 18:57:00,2017-08-01 20:19:00,1.18047,1.18099,254094.77441415336,132.12928269537906,5131.3169219066385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-01 21:27:00,2017-08-01 22:09:00,1.18058,1.1802,260786.23669247175,-99.09876994315151,5032.218151963487,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 02:09:00,2017-08-02 02:56:00,1.18193,1.18322,255457.6744120288,329.5403999915206,5361.7585519550075,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 05:53:00,2017-08-02 06:36:00,1.18391,1.18371,271731.39268804254,-54.34627853760252,5307.412273417405,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 14:06:00,2017-08-02 16:15:00,1.18775,1.18558,268107.5448579619,-581.7933723417786,4725.618901075626,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 18:06:00,2017-08-02 18:17:00,1.18512,1.18542,239247.61548580532,71.77428464573369,4797.39318572136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 20:47:00,2017-08-02 21:20:00,1.1842,1.18467,243070.08203283366,114.24293855542463,4911.636124276784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-02 21:39:00,2017-08-02 22:19:00,1.18386,1.18404,248929.91355110155,44.807384439215454,4956.443508716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 02:00:00,2017-08-03 02:32:00,1.18445,1.18477,251075.69802267716,80.34422336728129,5036.787732083281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 04:10:00,2017-08-03 04:57:00,1.18317,1.18397,255421.67560451743,204.33734048359145,5241.125072566872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 06:36:00,2017-08-03 07:04:00,1.18403,1.18437,265590.82485579955,90.3008804509737,5331.425953017846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 12:01:00,2017-08-03 13:32:00,1.18774,1.18687,269322.8797388913,-234.31090537281563,5097.11504764503,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 14:47:00,2017-08-03 17:17:00,1.18642,1.18709,257772.88216542357,172.7078310508205,5269.822878695851,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 20:35:00,2017-08-03 22:11:00,1.18806,1.18785,266139.22926598915,-55.889238145810204,5213.933640550041,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-03 22:42:00,2017-08-03 23:02:00,1.18739,1.18767,263465.26283108536,73.77027359271918,5287.70391414276,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-04 00:46:00,2017-08-04 01:36:00,1.18785,1.18802,267089.4766583033,45.405211031912486,5333.109125174673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-04 05:39:00,2017-08-04 07:26:00,1.18788,1.18712,269376.15542856214,-204.72587812573252,5128.383247048941,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-04 08:32:00,2017-08-04 10:10:00,1.18293,1.17529,260119.36025203217,-1987.3119123255494,3141.0713347233914,Stop Loss,0.006,0.02,35,55,1.75,0.6
2017-08-04 12:16:00,2017-08-04 13:16:00,1.17392,1.17574,160542.69463285696,292.18770423178887,3433.25903895518,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-04 16:49:00,2017-08-06 17:56:00,1.1772,1.17741,174987.71860118143,36.74742090625571,3470.006459861436,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-06 19:32:00,2017-08-06 20:07:00,1.17819,1.17829,176712.06477027148,17.6712064770252,3487.677666338461,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-06 21:36:00,2017-08-06 22:02:00,1.17848,1.17934,177568.2743706365,152.70871595876213,3640.3863822972235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 00:34:00,2017-08-07 02:30:00,1.17963,1.17909,185162.45173302936,-99.98772393583306,3540.3986583613905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 09:02:00,2017-08-07 09:59:00,1.17834,1.17918,180273.87638685224,151.43005616494722,3691.8287145263375,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 11:41:00,2017-08-07 12:45:00,1.17873,1.17868,187922.3595493287,-9.396117977486265,3682.432596548851,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 14:16:00,2017-08-07 14:45:00,1.17895,1.1791,187409.09775048227,28.111364662590052,3710.543961211441,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 18:51:00,2017-08-07 19:05:00,1.17933,1.17946,188778.91486919392,24.541258932988313,3735.0852201444295,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-07 23:19:00,2017-08-08 00:04:00,1.18097,1.18101,189763.59535692335,7.590543814242389,3742.6757639586717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-08 10:06:00,2017-08-08 11:57:00,1.1794,1.17209,190402.36208031228,-1391.841266807069,2350.8344971516026,Stop Loss,0.006,0.02,35,55,1.75,0.6
2017-08-08 11:58:00,2017-08-08 12:19:00,1.17231,1.17341,120318.0641887352,132.34987060762086,2483.1843677592233,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-08 15:02:00,2017-08-08 15:51:00,1.17491,1.17499,126810.61703922293,10.14484936314798,2493.329217122371,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-08 17:02:00,2017-08-08 18:53:00,1.1746,1.17617,127362.2961240782,199.95880491478357,2693.288022037155,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-08 20:14:00,2017-08-08 20:59:00,1.17466,1.17433,137569.4084434894,-45.397904786343446,2647.8901172508113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-08 21:48:00,2017-08-08 22:38:00,1.17309,1.17299,135431.55856332308,-13.543155856330817,2634.3469613944803,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-09 03:52:00,2017-08-09 05:25:00,1.17441,1.17351,134587.4249058411,-121.12868241524365,2513.218278979237,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-09 08:13:00,2017-08-09 09:40:00,1.17285,1.17172,128569.80580530693,-145.28388055997797,2367.9343984192587,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-09 14:54:00,2017-08-09 15:37:00,1.17529,1.17538,120885.96338363767,10.879736704544982,2378.8141351238037,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-09 19:02:00,2017-08-09 21:00:00,1.17603,1.17587,121364.97207335546,-19.418395531729345,2359.3957395920743,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-09 22:35:00,2017-08-09 23:45:00,1.17428,1.17412,120553.65362224041,-19.28858457955099,2340.1071550125234,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-10 02:45:00,2017-08-10 06:29:00,1.17317,1.1712,119681.2305980816,-235.77202427822402,2104.3351307342996,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-10 17:00:00,2017-08-10 18:29:00,1.17705,1.17694,107268.26204839043,-11.799508825304976,2092.5356219089945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-10 21:18:00,2017-08-10 22:41:00,1.17689,1.17677,106681.2848393135,-12.801754180706736,2079.733867728288,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-11 00:45:00,2017-08-11 01:01:00,1.17725,1.17756,105996.20476848356,32.85882347823335,2112.592691206521,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-11 01:33:00,2017-08-11 04:05:00,1.17668,1.1756,107723.052548179,-116.34089675203008,1996.251794454491,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-11 05:05:00,2017-08-11 06:06:00,1.17538,1.17575,101903.3058817314,37.70422317623873,2033.9560176307295,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-11 16:58:00,2017-08-13 17:16:00,1.18207,1.18271,103240.38429013829,66.07384594568582,2100.029863576415,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-13 18:13:00,2017-08-13 19:00:00,1.18205,1.1821,106595.99155245963,5.32979957761056,2105.359663154026,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 00:08:00,2017-08-14 01:25:00,1.18244,1.18178,106831.28090156079,-70.50864539501761,2034.8510177590083,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 01:43:00,2017-08-14 01:55:00,1.18105,1.18146,103375.01466114094,42.383756011070005,2077.2347737700784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 03:30:00,2017-08-14 04:53:00,1.1821,1.18036,105434.46952559405,-183.4559769745181,1893.7787967955603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 07:05:00,2017-08-14 07:28:00,1.17881,1.17951,96391.04504350458,67.47373153046718,1961.2525283260275,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 09:23:00,2017-08-14 10:42:00,1.17885,1.17818,99821.98897193167,-66.88073261118907,1894.3717957148383,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 11:25:00,2017-08-14 12:47:00,1.17787,1.17898,96498.17699991535,107.11297646990067,2001.484772184739,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 16:33:00,2017-08-14 18:15:00,1.17818,1.17777,101927.62254586254,-41.79032524380583,1959.6944469409332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-14 23:31:00,2017-08-15 00:28:00,1.17812,1.17828,99804.49089774894,15.968718543633639,1975.663165484567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 01:47:00,2017-08-15 02:34:00,1.17688,1.1759,100723.76956790328,-98.70929417654328,1876.9538713080235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 02:48:00,2017-08-15 03:35:00,1.17389,1.17421,95935.08103696376,30.699225931816503,1907.65309723984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 06:19:00,2017-08-15 06:40:00,1.1741,1.17496,97486.74374788384,83.83859962318819,1991.4916968630282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 08:31:00,2017-08-15 09:38:00,1.17204,1.17189,101950.02031652647,-15.292503047465967,1976.1991938155622,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 10:19:00,2017-08-15 11:20:00,1.17016,1.17269,101329.69134898964,256.3641191129358,2232.563312928498,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 14:24:00,2017-08-15 14:56:00,1.17312,1.17345,114185.93048938717,37.68135706151644,2270.2446699900142,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 16:37:00,2017-08-15 17:11:00,1.17345,1.17358,116080.51489147457,15.090466935887454,2285.3351369259017,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 21:19:00,2017-08-15 21:39:00,1.17351,1.17403,116846.13528265979,60.75999034696602,2346.0951272728676,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-15 22:52:00,2017-08-15 23:21:00,1.17359,1.17379,119944.53568654475,23.98890713730631,2370.084034410174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 01:33:00,2017-08-16 04:33:00,1.17377,1.17223,121152.39106861688,-186.57468224565483,2183.509352164519,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 06:02:00,2017-08-16 07:12:00,1.17173,1.17059,111809.51339461407,-127.46284526985097,2056.046506894668,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 09:05:00,2017-08-16 10:03:00,1.16965,1.17022,105469.83320966105,60.11780492950252,2116.1643118241705,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 11:00:00,2017-08-16 11:25:00,1.1703,1.17076,108493.42793253888,49.90697684898166,2166.071288673152,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 12:32:00,2017-08-16 12:51:00,1.1692,1.16971,111156.58340779091,56.689857537974525,2222.7611462111267,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 17:01:00,2017-08-16 17:19:00,1.17647,1.17687,113360.87513720503,45.34435005490219,2268.105496266029,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 19:26:00,2017-08-16 20:03:00,1.17716,1.17738,115605.63540721884,25.433239789600744,2293.5387360556297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-16 20:22:00,2017-08-16 20:57:00,1.17672,1.17692,116945.68305402967,23.38913661080336,2316.927872666433,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 01:28:00,2017-08-17 02:17:00,1.17783,1.17782,118026.941375229,-1.180269413733815,2315.7476032526993,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 02:27:00,2017-08-17 06:03:00,1.17712,1.17004,118037.97080600273,-835.7088333064964,1480.0387699462028,Stop Loss,0.006,0.02,35,55,1.75,0.6
2017-08-17 06:10:00,2017-08-17 09:09:00,1.16977,1.16988,75914.34743306134,8.350578217640885,1488.3893481638438,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 11:57:00,2017-08-17 12:24:00,1.17346,1.1742,76102.60331824743,56.31592645550028,1544.705274619344,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 16:40:00,2017-08-17 16:46:00,1.17187,1.17233,79089.24750796644,36.38105385367461,1581.0863284730185,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 17:03:00,2017-08-17 17:20:00,1.17182,1.17224,80955.41952550827,34.00127620070254,1615.087604673721,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-17 19:30:00,2017-08-17 20:23:00,1.17216,1.17229,82672.37943661552,10.747409326756998,1625.835014000478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 03:55:00,2017-08-18 04:36:00,1.17337,1.17396,83136.69246702122,49.05064855553158,1674.8856625560095,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 07:31:00,2017-08-18 08:52:00,1.17422,1.17429,85582.88885673942,5.990802219972999,1680.8764647759824,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 09:50:00,2017-08-18 10:29:00,1.17362,1.17522,85932.9151570005,137.49266425118566,1818.3691290271681,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 11:28:00,2017-08-18 12:33:00,1.17307,1.17492,93005.6584360951,172.0604681067673,1990.4295971339354,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 13:17:00,2017-08-18 13:44:00,1.17425,1.17529,101703.87551887258,105.77203053962035,2096.201627673556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-18 16:58:00,2017-08-20 19:35:00,1.17584,1.17543,106963.61550926432,-43.855082358800665,2052.346545314755,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-20 23:15:00,2017-08-21 00:20:00,1.1757,1.17567,104738.27738273819,-3.142148321479474,2049.2043969932756,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 00:49:00,2017-08-21 02:52:00,1.17544,1.17439,104601.05477063612,-109.83110750916745,1939.3732894841082,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 05:57:00,2017-08-21 06:07:00,1.17371,1.17416,99140.67134900996,44.613302107060576,1983.9865915911687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 12:04:00,2017-08-21 12:19:00,1.181,1.18151,100795.25444154962,51.40557976519136,2035.39217135636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 13:32:00,2017-08-21 14:01:00,1.18169,1.1822,103346.50397429241,52.70671702689021,2088.09888838325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 14:25:00,2017-08-21 15:13:00,1.18144,1.18122,106045.10876810925,-23.329923928995594,2064.7689644542547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-21 18:55:00,2017-08-21 19:32:00,1.18085,1.18113,104912.67973684658,29.375550326323125,2094.144514780578,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-22 01:02:00,2017-08-22 01:49:00,1.18053,1.18005,106434.11932507828,-51.0883772760414,2043.0561375045365,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-22 04:16:00,2017-08-22 07:50:00,1.17761,1.17634,104095.04695975083,-132.20070963889444,1910.855427865642,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-22 14:02:00,2017-08-22 14:40:00,1.17502,1.17526,97573.93548359902,23.417744516065518,1934.2731723817076,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-22 20:04:00,2017-08-22 21:38:00,1.17574,1.17545,98709.23022343584,-28.625676764786665,1905.6474956169209,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 00:56:00,2017-08-23 01:02:00,1.17578,1.17597,97245.10515318788,18.476569979097185,1924.124065596018,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 01:31:00,2017-08-23 01:32:00,1.17581,1.176,98185.45848033362,18.65523711125479,1942.7793027072728,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 02:15:00,2017-08-23 02:38:00,1.17528,1.17589,99182.116740212,60.501091211529264,2003.280393918802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 03:17:00,2017-08-23 03:30:00,1.17434,1.17667,102352.66075849252,238.4816995673045,2241.7620934861066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 11:36:00,2017-08-23 13:01:00,1.18044,1.18025,113945.41493779134,-21.64962883817038,2220.112464647936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 16:27:00,2017-08-23 17:01:00,1.18122,1.18088,112770.48126418125,-38.34196362982241,2181.770501018114,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-23 20:31:00,2017-08-23 22:49:00,1.18126,1.18023,110819.15078906153,-114.14372531274296,2067.626775705371,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-24 09:27:00,2017-08-24 09:49:00,1.1792,1.18007,105204.89021567356,91.52825448762825,2159.155030192999,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-24 10:37:00,2017-08-24 11:44:00,1.17939,1.18045,109844.32784030725,116.43498751073237,2275.5900177037315,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-24 14:37:00,2017-08-24 16:05:00,1.18066,1.18016,115643.2851644198,-57.82164258220353,2217.768375121528,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-24 16:57:00,2017-08-24 17:15:00,1.17986,1.18008,112781.26430872451,24.811878147931683,2242.5802532694597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-24 21:48:00,2017-08-24 22:14:00,1.17904,1.17918,114122.34970498676,15.977128958676115,2258.557382228136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-25 00:37:00,2017-08-25 00:48:00,1.17949,1.17963,114891.55731179421,16.08481802365452,2274.64220025179,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-25 02:51:00,2017-08-25 04:18:00,1.17898,1.17854,115759.83648162599,-50.93432805191497,2223.707872199875,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-27 19:52:00,2017-08-27 21:57:00,1.19512,1.19272,111639.39381149382,-267.9345451475804,1955.7733270522947,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-27 22:08:00,2017-08-27 22:33:00,1.19226,1.19267,98423.49791416107,40.3536341447863,1996.126961197081,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-27 23:11:00,2017-08-27 23:27:00,1.19226,1.19243,100454.278153947,17.07722728617134,2013.2041884832524,Signal Exit,0.006,0.02,35,55,1.75,0.6
2017-08-27 23:37:00,2017-08-28 00:05:00,1.19217,1.19232,101321.33110965313,15.198199666457544,2028.40238814971,Signal Exit,0.006,0.02,35,55,1.75,0.6
