Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,Type,rsi_entry,rsi_exit,bb_std,exposure,atr_window,atr_factor
2023-11-02 01:03:00,2023-11-02 01:09:00,1.05981,1.05997,48927.664366353725,-7.828426298624425,856.4053732364645,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 01:10:00,2023-11-02 01:35:00,1.05994,1.05957,48478.519910738214,17.937052366983004,874.3424256034475,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 01:37:00,2023-11-02 01:50:00,1.0594,1.05973,49519.11037965532,16.341306425294352,890.6837320287418,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 02:30:00,2023-11-02 02:36:00,1.06044,1.06089,50395.14156550536,-22.677813704480506,868.0059183242613,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 03:04:00,2023-11-02 03:08:00,1.05957,1.05922,49152.34963188433,-17.203322371152165,850.8025959531092,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 03:37:00,2023-11-02 03:39:00,1.06012,1.06055,48153.18620268135,-20.705870067160323,830.0967258859489,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 03:40:00,2023-11-02 04:08:00,1.06064,1.05997,46958.254971674585,31.46203083101955,861.5587567169684,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 04:56:00,2023-11-02 05:05:00,1.06241,1.06272,48656.85131259881,-15.083623906907212,846.4751328100613,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 05:42:00,2023-11-02 05:58:00,1.06322,1.06349,47768.57843964906,-12.897516178704887,833.5776166313564,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 06:11:00,2023-11-02 06:18:00,1.0636,1.06384,47023.93474791404,-11.285744339489774,822.2918722918666,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 07:06:00,2023-11-02 07:09:00,1.06378,1.06417,46379.432154686125,-18.087978540332806,804.2038937515339,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 07:11:00,2023-11-02 07:13:00,1.06451,1.0649,45328.11680969839,-17.677965555777405,786.5259281957565,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 08:34:00,2023-11-02 08:43:00,1.06594,1.06494,44272.24392718669,44.272243927191646,830.7981721229481,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 08:44:00,2023-11-02 08:46:00,1.06489,1.0645,46810.36569728037,-18.256042621934217,812.542129501014,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 09:27:00,2023-11-02 09:31:00,1.0632,1.06285,45854.52198086986,-16.049082693297592,796.4930468077164,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 09:40:00,2023-11-02 09:54:00,1.06378,1.06424,44924.31029767713,-20.665182736937187,775.8278640707792,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 12:34:00,2023-11-02 12:39:00,1.06259,1.0628,43807.74507970784,-9.199626466740552,766.6282376040386,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 12:43:00,2023-11-02 12:47:00,1.06272,1.06294,43282.985411248796,-9.522256790469841,757.1059808135687,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 12:54:00,2023-11-02 13:16:00,1.06292,1.06313,42737.32627931935,-8.974838518649433,748.1311422949193,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 14:44:00,2023-11-02 14:57:00,1.06178,1.06212,42276.05392613834,14.373858334887329,762.5050006298067,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 15:34:00,2023-11-02 15:39:00,1.06207,1.0622,43076.53924674306,-5.599950102075025,756.9050505277316,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 16:27:00,2023-11-02 16:28:00,1.06182,1.06193,42770.24639926155,4.704727103921102,761.6097776316527,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 16:37:00,2023-11-02 16:51:00,1.06219,1.0623,43021.10418842125,-4.732321460728682,756.877456170924,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 16:52:00,2023-11-02 16:55:00,1.06227,1.06208,42750.56941291332,8.122608188459282,765.0000643593833,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 17:01:00,2023-11-02 17:09:00,1.0619,1.06215,43224.41271453338,10.806103178627355,775.8061675380106,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 17:29:00,2023-11-02 17:37:00,1.06221,1.062,43822.191517949024,9.2026602187712,785.0088277567818,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 17:38:00,2023-11-02 17:42:00,1.062,1.06192,44350.78122919671,-3.548062498339285,781.4607652584425,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 17:44:00,2023-11-02 17:56:00,1.06186,1.06174,44156.14668177213,-5.298737601817955,776.1620276566246,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 17:57:00,2023-11-02 18:11:00,1.06174,1.06167,43861.700283871265,-3.0703190198716244,773.091708636753,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 18:30:00,2023-11-02 18:36:00,1.06177,1.06165,43686.95905723949,5.242435086873981,778.334143723627,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 18:39:00,2023-11-02 18:53:00,1.06158,1.06174,43991.07803784699,7.03857248605279,785.3727162096798,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 19:00:00,2023-11-02 19:06:00,1.06168,1.06177,44384.713823921316,-3.994624244159377,781.3780919655204,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 19:59:00,2023-11-02 20:01:00,1.0618,1.06162,44153.9701619243,7.94771462914942,789.3258065946699,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 20:23:00,2023-11-02 20:35:00,1.06191,1.06207,44598.4578690098,-7.1357532590487045,782.1900533356212,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 20:36:00,2023-11-02 20:57:00,1.06208,1.0622,44188.19975909279,-5.302583971096438,776.8874693645248,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 20:58:00,2023-11-02 21:06:00,1.06221,1.06236,43883.26993896827,-6.5824904908396435,770.3049788736852,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 21:07:00,2023-11-02 21:13:00,1.06234,1.06249,43506.12678843035,-6.525919018259004,763.7790598554261,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 21:24:00,2023-11-02 21:25:00,1.06255,1.06268,43129.0231907445,-5.60677301479521,758.1722868406309,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 21:27:00,2023-11-02 21:29:00,1.0626,1.06275,42810.40580692439,-6.421560871042704,751.7507259695882,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 21:34:00,2023-11-02 21:48:00,1.06274,1.06244,42442.21875357594,12.732665626071379,764.4833915956596,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 21:57:00,2023-11-02 22:22:00,1.06267,1.06283,43163.92059222484,-6.906227294753297,757.5771643009062,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 22:29:00,2023-11-02 22:46:00,1.0628,1.06258,42768.75221871883,9.409125488113308,766.9862897890196,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 22:52:00,2023-11-02 23:11:00,1.06251,1.06262,43311.75931270404,4.764293524390188,771.7505833134097,Signal Exit,LONG,35,55,1.75,0.6,20,1.5
2023-11-02 23:13:00,2023-11-02 23:15:00,1.0627,1.06279,43573.007432769904,-3.921570668945957,767.8290126444638,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 23:21:00,2023-11-02 23:35:00,1.06283,1.06259,43346.29315945902,10.403110358270943,778.2321230027347,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-02 23:51:00,2023-11-03 00:00:00,1.06277,1.06263,43936.0608411642,6.151048517764262,784.383171520499,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 00:10:00,2023-11-03 00:26:00,1.06278,1.06262,44282.90924860266,7.085265479783511,791.4684370002825,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 00:53:00,2023-11-03 01:08:00,1.0631,1.06283,44669.4630985015,12.060755036595069,803.5291920368776,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 01:29:00,2023-11-03 01:34:00,1.06308,1.06318,45351.009822602864,-4.535100982259787,798.9940910546178,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 01:35:00,2023-11-03 01:40:00,1.06322,1.06335,45089.11181437243,-5.861584535866769,793.132506518751,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 01:43:00,2023-11-03 01:46:00,1.0633,1.06312,44754.961338404086,8.055893040905886,801.1883995596569,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 02:02:00,2023-11-03 02:03:00,1.0628,1.06257,45230.809158430005,-10.403086106436751,790.7853134532202,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 02:32:00,2023-11-03 02:42:00,1.06329,1.06289,44622.933355146015,17.849173342066347,808.6344867952865,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 03:41:00,2023-11-03 03:45:00,1.06203,1.06254,45684.27370951592,23.298979591853595,831.9334663871401,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 04:17:00,2023-11-03 04:36:00,1.06355,1.06387,46933.390986064034,-15.01868511554509,816.9147812715951,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 07:14:00,2023-11-03 07:17:00,1.06503,1.06531,46022.071562581055,-12.886180037525364,804.0286012340697,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 07:27:00,2023-11-03 07:30:00,1.06579,1.06946,45263.81001327107,-166.11818274870762,637.910418485362,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 07:31:00,2023-11-03 07:36:00,1.06892,1.06992,35806.81913438023,-35.80681913437629,602.1035993509857,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 09:50:00,2023-11-03 10:01:00,1.07162,1.0722,33711.77839258239,-19.552831467698628,582.5507678832871,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 13:29:00,2023-11-03 14:10:00,1.07375,1.07327,32552.312989985774,15.625110235194342,598.1758781184815,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 14:11:00,2023-11-03 14:21:00,1.07328,1.07309,33440.064742759474,-6.353612301121372,591.8222658173601,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 14:22:00,2023-11-03 14:32:00,1.07307,1.0729,33091.350936138,-5.625529659143575,586.1967361582165,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 14:33:00,2023-11-03 14:38:00,1.07289,1.07274,32782.302164707464,-4.917345324701938,581.2793908335145,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 14:45:00,2023-11-03 14:48:00,1.07264,1.07249,32514.882392984484,-4.877232358950745,576.4021584745637,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 14:49:00,2023-11-03 14:52:00,1.07253,1.07238,32245.372631510378,-4.836805894722444,571.5653525798413,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 14:53:00,2023-11-03 15:01:00,1.07235,1.07266,31980.15680961484,9.913848610981638,581.4792011908229,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-03 15:19:00,2023-11-03 15:27:00,1.07282,1.07301,32520.60184508992,-6.178914350564238,575.3002868402587,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-03 15:40:00,2023-11-03 15:46:00,1.07318,1.07293,32164.23825492044,8.041059563732796,583.3413464039915,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 17:00:00,2023-11-05 17:43:00,1.07233,1.0726,32639.65456924593,8.812706733696155,592.1540531376876,Signal Exit,LONG,35,55,1.75,0.6,20,1.5
2023-11-05 17:50:00,2023-11-05 18:00:00,1.07261,1.07286,33124.10213242582,-8.281025533101865,583.8730276045857,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 18:19:00,2023-11-05 18:29:00,1.07272,1.07291,32657.526340774053,-6.204930004751462,577.6680975998343,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 18:30:00,2023-11-05 18:48:00,1.0728,1.07308,32308.05914987887,-9.046256561967956,568.6218410378663,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 18:49:00,2023-11-05 18:53:00,1.07312,1.0733,31792.633127955844,-5.722673963027186,562.899167074839,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 19:38:00,2023-11-05 19:42:00,1.07298,1.07263,31476.774986011238,11.016871245106215,573.9160383199453,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 19:54:00,2023-11-05 20:30:00,1.07232,1.07258,32112.580478958447,8.34927092453398,582.2653092444792,Signal Exit,LONG,35,55,1.75,0.6,20,1.5
2023-11-05 20:34:00,2023-11-05 21:01:00,1.07282,1.07304,32564.566800272878,-7.164204696056352,575.1011045484229,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 21:25:00,2023-11-05 21:27:00,1.07298,1.07318,32159.095484450198,-6.431819096889331,568.6692854515336,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 21:29:00,2023-11-05 22:57:00,1.07327,1.07341,31790.842124621035,-4.450717897447866,564.2185675540858,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 23:02:00,2023-11-05 23:07:00,1.07349,1.07358,31535.565355285235,-2.838200881973258,561.3803666721125,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 23:10:00,2023-11-05 23:20:00,1.07356,1.07364,31374.88542822641,-2.5099908342536565,558.8703758378588,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 23:23:00,2023-11-05 23:37:00,1.07374,1.07356,31229.3688884381,5.621286399914078,564.4916622377729,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-05 23:49:00,2023-11-05 23:56:00,1.07371,1.07353,31544.36461825481,5.677985631281038,570.1696478690538,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 00:25:00,2023-11-06 00:30:00,1.07361,1.07339,31864.6239063936,7.01021725940299,577.1798651284569,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 00:55:00,2023-11-06 00:59:00,1.0738,1.07355,32250.690917961827,8.06267272949315,585.24253785795,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 01:05:00,2023-11-06 01:49:00,1.07385,1.07357,32699.68084134376,9.155910635578149,594.3984484935281,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 02:20:00,2023-11-06 02:30:00,1.07407,1.07365,33204.453070667354,13.945870289683176,608.3443187832113,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 02:41:00,2023-11-06 02:54:00,1.07422,1.07374,33978.75586657545,16.309802815957436,624.6541215991688,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 03:35:00,2023-11-06 03:38:00,1.07525,1.07556,34856.3099706581,-10.805456090905142,613.8486655082636,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 04:17:00,2023-11-06 04:20:00,1.07558,1.07495,34242.845655828314,21.572992763168703,635.4216582714323,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 07:25:00,2023-11-06 07:45:00,1.0752,1.0748,35458.797894611176,14.183519157842909,649.6051774292753,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 08:23:00,2023-11-06 08:42:00,1.07436,1.07358,36278.63159998186,28.297332647985957,677.9025100772612,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 09:06:00,2023-11-06 09:10:00,1.07424,1.07367,37863.18756016874,21.582016909303054,699.4845269865643,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 09:24:00,2023-11-06 09:30:00,1.07402,1.07435,39076.62019254191,-12.895284663536541,686.5892423230277,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 10:40:00,2023-11-06 10:50:00,1.0737,1.07405,38367.658134843674,-13.428680347189546,673.1605619758382,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 10:52:00,2023-11-06 11:03:00,1.07425,1.07455,37597.98344756834,-11.279395034269259,661.881166941569,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 11:04:00,2023-11-06 12:12:00,1.07457,1.07395,36956.98746149077,22.913332226126677,684.7944991676957,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 12:41:00,2023-11-06 13:04:00,1.07351,1.07336,38274.1380611841,-5.741120709172733,679.053378458523,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 13:14:00,2023-11-06 13:20:00,1.07321,1.07295,37963.867935922484,-9.870605663337074,669.1827727951859,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 13:40:00,2023-11-06 13:53:00,1.07356,1.07326,37399.83453902078,11.219950361705,680.4027231568908,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 14:00:00,2023-11-06 14:02:00,1.07362,1.07327,38024.77914850082,13.308672701978043,693.7113958588689,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 16:23:00,2023-11-06 17:08:00,1.07168,1.07151,38838.72401419466,-6.6025830824132274,687.1088127764556,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 17:20:00,2023-11-06 17:54:00,1.0718,1.07205,38464.75906567207,-9.616189766412688,677.4926230100428,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 18:06:00,2023-11-06 18:23:00,1.07202,1.07214,37918.655790566,-4.550238694872471,672.9423843151703,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 18:26:00,2023-11-06 18:41:00,1.07213,1.07194,37660.11869727572,7.155422552487452,680.0978068676578,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 18:54:00,2023-11-06 19:09:00,1.07182,1.07171,38071.56837161041,-4.18787252087922,675.9099343467786,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 19:18:00,2023-11-06 19:24:00,1.07188,1.07167,37835.01517036116,7.945353185777489,683.8552875325561,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 19:39:00,2023-11-06 19:48:00,1.07184,1.0716,38281.1961225121,9.187487069395091,693.0427746019511,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 19:54:00,2023-11-06 20:01:00,1.07125,1.07111,38816.86485518513,-5.434361079727044,687.608413522224,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 21:30:00,2023-11-06 21:46:00,1.07089,1.07108,38525.436610047196,-7.3198329559141495,680.2885805663099,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 21:47:00,2023-11-06 21:51:00,1.07109,1.07123,38108.20270376774,-5.335148378520127,674.9534321877898,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 21:58:00,2023-11-06 22:14:00,1.07113,1.07124,37807.92801178884,-4.158872081298833,670.794560106491,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 22:15:00,2023-11-06 22:18:00,1.07123,1.07104,37571.45860962581,7.138577135825615,677.9331372423165,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 23:19:00,2023-11-06 23:32:00,1.07102,1.07068,37978.73824442026,12.912771003103153,690.8459082454197,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-06 23:43:00,2023-11-06 23:45:00,1.07064,1.07053,38715.86573892735,-4.258745231284118,686.5871630141355,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-06 23:46:00,2023-11-06 23:55:00,1.07052,1.07073,38481.513452199055,8.081117824963474,694.668280839099,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 00:01:00,2023-11-07 00:10:00,1.07076,1.07054,38925.71337213375,8.563656941865025,703.231937780964,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 00:34:00,2023-11-07 00:46:00,1.07074,1.07087,39406.3136399666,-5.122820773194218,698.1091170077698,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 00:48:00,2023-11-07 00:57:00,1.07088,1.07103,39114.136990574276,-5.867120548581153,692.2419964591886,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 01:02:00,2023-11-07 01:10:00,1.07103,1.07072,38779.97795351328,12.021793165590376,704.263789624779,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 01:49:00,2023-11-07 01:54:00,1.07028,1.07014,39481.09595385015,-5.527353433531399,698.7364361912475,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 02:51:00,2023-11-07 02:56:00,1.06957,1.06977,39197.2345629317,-7.8394469125941795,690.8969892786533,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 03:02:00,2023-11-07 03:15:00,1.07,1.06953,38741.88724927028,18.208687007155888,709.1056762858092,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 04:53:00,2023-11-07 04:57:00,1.06872,1.0684,39810.55896506901,-12.739378868817145,696.366297416992,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 06:34:00,2023-11-07 06:38:00,1.06732,1.06689,39146.62692071686,-16.83304957591422,679.5332478410778,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 07:02:00,2023-11-07 07:14:00,1.06768,1.06798,38187.46709731817,-11.456240129194189,668.0770077118837,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 07:17:00,2023-11-07 07:41:00,1.06837,1.06777,37519.41786339285,22.511650718033234,690.5886584299169,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 08:08:00,2023-11-07 08:13:00,1.06864,1.06811,38773.880358020484,20.55015658975634,711.1388150196733,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 09:57:00,2023-11-07 10:11:00,1.06745,1.06792,39972.20375772205,-18.78693576612818,692.3518792535451,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 12:03:00,2023-11-07 12:13:00,1.06822,1.06794,38888.16232163104,-10.888685450058945,681.4631938034862,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 12:16:00,2023-11-07 12:30:00,1.0678,1.06729,38291.61980540285,-19.528726100755854,661.9344677027303,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 12:54:00,2023-11-07 13:05:00,1.06786,1.06826,37192.20502890249,-14.876882011559358,647.057585691171,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 13:29:00,2023-11-07 13:42:00,1.06875,1.069,36326.0398984517,-9.081509974607892,637.9760757165631,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 13:59:00,2023-11-07 14:02:00,1.06989,1.07014,35778.03750198037,-8.944509375498079,629.031566341065,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 15:05:00,2023-11-07 15:22:00,1.06912,1.0696,35301.8313944776,16.944879069350517,645.9764454104154,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 15:30:00,2023-11-07 15:39:00,1.06959,1.06979,36236.86340057866,-7.247372680114934,638.7290727303005,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 15:45:00,2023-11-07 15:55:00,1.06973,1.0694,35825.6236282221,11.82245579731915,650.5515285276197,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 16:20:00,2023-11-07 16:22:00,1.06958,1.06969,36493.84965281436,-4.014323461811569,646.537205065808,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 16:26:00,2023-11-07 16:29:00,1.06982,1.06992,36260.522614971196,-3.6260522614967203,642.9111528043113,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 16:36:00,2023-11-07 16:38:00,1.06994,1.07003,36053.11435057918,-3.2447802915573725,639.6663725127539,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 16:40:00,2023-11-07 16:45:00,1.07004,1.06983,35867.80153149903,7.532238321616357,647.1986108343702,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 16:51:00,2023-11-07 17:57:00,1.07,1.06963,36291.51088790861,13.427859028525512,660.6264698628958,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 18:29:00,2023-11-07 18:36:00,1.06956,1.06973,37059.71445433051,6.300151457236316,666.9266213201321,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 18:37:00,2023-11-07 18:56:00,1.06973,1.06959,37407.1936649509,5.237007113094211,672.1636284332263,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 19:04:00,2023-11-07 19:14:00,1.06942,1.06964,37711.860359815204,8.296609279155081,680.4602377123814,Take Profit,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 19:16:00,2023-11-07 19:22:00,1.06965,1.06976,38169.13407445696,-4.198604748192346,676.2616329641891,Stop Loss,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 19:23:00,2023-11-07 19:35:00,1.06975,1.06956,37930.0752305224,7.206714293795936,683.468347257985,Take Profit,SHORT,35,55,1.75,0.6,20,1.5
2023-11-07 19:41:00,2023-11-07 19:53:00,1.06917,1.06905,38355.07995499228,-4.60260959459516,678.8657376633898,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
2023-11-07 19:54:00,2023-11-07 20:00:00,1.0691,1.06897,38099.28375250528,-4.9529068878242954,673.9128307755656,Stop Loss,LONG,35,55,1.75,0.6,20,1.5
