Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2014-07-29 11:56:00,2014-07-29 12:40:00,1.3409,1.34086,734813.2885838856,-29.39253154338482,16392.459779492154,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-29 14:03:00,2014-07-29 14:31:00,1.34091,1.34093,733492.618273806,14.669852365409357,16407.129631857562,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-29 14:43:00,2014-07-29 14:56:00,1.34071,1.34088,734258.5480166879,124.82395316283949,16531.9535850204,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-29 19:02:00,2014-07-29 19:29:00,1.34082,1.34092,739784.0240309841,73.97840240309027,16605.93198742349,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-29 22:31:00,2014-07-30 00:54:00,1.34111,1.34086,742933.7781728638,-185.73344454327795,16420.19854288021,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 01:31:00,2014-07-30 01:48:00,1.3404,1.34062,735013.3636025161,161.70293999247045,16581.901482872683,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 02:17:00,2014-07-30 02:39:00,1.3402,1.34063,742362.4003673786,319.21583215792117,16901.117315030606,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 03:06:00,2014-07-30 03:37:00,1.34031,1.3405,756591.4145994856,143.75236877400403,17044.86968380461,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 05:32:00,2014-07-30 05:39:00,1.33972,1.33995,763362.6287793543,175.57340461921518,17220.443088423825,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 06:40:00,2014-07-30 06:51:00,1.33977,1.34007,771196.9855314192,231.35909565957152,17451.802184083397,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 18:41:00,2014-07-30 19:53:00,1.33952,1.33938,781703.9917619772,-109.43855884669946,17342.363625236696,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 21:27:00,2014-07-30 22:03:00,1.33958,1.33964,776767.2087625985,46.60603252571628,17388.969657762413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 23:30:00,2014-07-30 23:45:00,1.3397,1.33982,778784.9365273904,93.4541923833803,17482.42385014579,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-30 23:51:00,2014-07-31 00:18:00,1.33956,1.33969,783052.219392,101.7967885209314,17584.220638666724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 00:36:00,2014-07-31 01:02:00,1.33932,1.33938,787752.9181375649,47.2651750882137,17631.485813754938,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 02:32:00,2014-07-31 03:22:00,1.3392,1.33882,789941.1206879453,-300.1776258614563,17331.308187893483,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 06:22:00,2014-07-31 07:44:00,1.33855,1.33825,776869.3670565978,-233.0608101169537,17098.24737777653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 08:12:00,2014-07-31 09:13:00,1.33778,1.3382,766863.6417546921,322.0827295370374,17420.330107313566,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 15:00:00,2014-07-31 16:01:00,1.33874,1.33885,780748.9179667552,85.88238097638562,17506.21248828995,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 17:33:00,2014-07-31 17:45:00,1.33869,1.33879,784627.3217080855,78.46273217079991,17584.67522046075,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 18:21:00,2014-07-31 18:34:00,1.33868,1.33873,788149.9038064696,39.40749519023164,17624.082715650984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 19:41:00,2014-07-31 19:54:00,1.33873,1.33889,789886.655964279,126.38186495423564,17750.46458060522,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 20:04:00,2014-07-31 20:14:00,1.33868,1.33885,795580.6278097179,135.24870672765482,17885.713287332877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-31 22:22:00,2014-07-31 23:05:00,1.33857,1.33873,801708.3882351856,128.27334211757997,18013.986629450457,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-01 00:10:00,2014-08-01 00:48:00,1.33861,1.3385,807433.9783559269,-88.81773761919597,17925.16889183126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-01 07:14:00,2014-08-01 07:46:00,1.33932,1.3395,803027.0088626135,144.54486159514752,18069.713753426407,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-01 14:47:00,2014-08-01 16:08:00,1.34264,1.34234,807500.7635744388,-242.25022907230493,17827.4635243541,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-03 18:27:00,2014-08-03 18:59:00,1.3423,1.34239,796876.8617009954,71.7189175530286,17899.18244190713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-03 20:43:00,2014-08-03 22:15:00,1.34268,1.34194,799856.2177990493,-591.8936011714444,17307.288840735688,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 00:58:00,2014-08-04 01:50:00,1.34215,1.34207,773711.8283680225,-61.8969462693319,17245.391894466356,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 05:41:00,2014-08-04 06:56:00,1.34209,1.3422,770979.2291634551,84.80771520802207,17330.19960967438,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 07:26:00,2014-08-04 07:53:00,1.34182,1.34197,774926.574786829,116.23898621809758,17446.438595892476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 10:16:00,2014-08-04 10:26:00,1.34184,1.34199,780112.6183103415,117.01689274662495,17563.4554886391,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 11:53:00,2014-08-04 12:43:00,1.34122,1.34126,785708.0339678397,31.428321358570557,17594.88380999767,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 16:40:00,2014-08-04 17:00:00,1.34195,1.34212,786685.8143745,133.73658844366773,17728.62039844134,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 18:50:00,2014-08-04 19:16:00,1.34201,1.34212,792629.878992318,87.18928668919817,17815.809685130538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 20:15:00,2014-08-04 21:07:00,1.34191,1.34201,796587.3874610312,79.65873874609434,17895.46842387663,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-04 21:25:00,2014-08-04 22:04:00,1.34181,1.3417,800208.7519340279,-88.02296271278668,17807.445461163843,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 02:10:00,2014-08-05 02:59:00,1.34207,1.34225,796118.4794159996,143.30132629475807,17950.7467874586,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 03:43:00,2014-08-05 05:20:00,1.34159,1.3395,802812.1909432211,-1677.8774790714504,16272.86930838715,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 05:49:00,2014-08-05 06:49:00,1.33904,1.33889,729158.3212624186,-109.37374818943171,16163.495560197718,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 08:12:00,2014-08-05 08:36:00,1.3382,1.33848,724712.1010401008,202.91938829110933,16366.414948488828,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 09:39:00,2014-08-05 11:27:00,1.33809,1.33692,733870.5893544751,-858.6285895446576,15507.78635894417,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 11:56:00,2014-08-05 12:36:00,1.3361,1.33667,696405.345061485,396.9510466850182,15904.737405629188,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 13:33:00,2014-08-05 14:22:00,1.3363,1.33734,714124.2567819735,742.6892270532023,16647.42663268239,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 15:49:00,2014-08-05 16:08:00,1.3373,1.33743,746912.1348694708,97.09857753300393,16744.525210215394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 17:14:00,2014-08-05 19:11:00,1.33736,1.33699,751234.9050464524,-277.9569148673403,16466.568295348054,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-05 21:25:00,2014-08-05 21:46:00,1.33627,1.33655,739367.1172149963,207.02279282007765,16673.59108816813,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 01:05:00,2014-08-06 01:42:00,1.33647,1.33656,748550.6336020171,67.36955702412425,16740.960645192255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 02:01:00,2014-08-06 02:29:00,1.33589,1.33625,751901.4579879595,270.6845248756022,17011.64517006786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 02:43:00,2014-08-06 03:01:00,1.33564,1.33608,764201.9632566198,336.2488638329096,17347.894033900768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 04:53:00,2014-08-06 05:16:00,1.33649,1.33655,778811.395546578,46.728683732754945,17394.622717633523,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 05:48:00,2014-08-06 06:59:00,1.33583,1.3341,781295.0473174066,-1351.6404318591208,16042.982285774402,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 11:14:00,2014-08-06 11:33:00,1.33516,1.33524,720946.5061464276,57.67572049177189,16100.658006266174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 15:00:00,2014-08-06 15:50:00,1.33764,1.338,722196.9142489537,259.990889129723,16360.648895395898,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 19:29:00,2014-08-06 20:06:00,1.33808,1.33858,733617.5219147988,366.8087609575219,16727.45765635342,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 20:36:00,2014-08-06 21:35:00,1.33828,1.33878,749953.2679119507,374.97663395610056,17102.43429030952,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-06 22:59:00,2014-08-06 23:21:00,1.33847,1.33864,766656.0008207663,130.33152013953296,17232.765810449055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 00:07:00,2014-08-07 02:31:00,1.33859,1.33779,772429.1595088439,-617.9433276070071,16614.822482842046,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 03:30:00,2014-08-07 04:24:00,1.33705,1.33729,745588.6832732678,178.9412839855977,16793.763766827644,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 06:57:00,2014-08-07 07:12:00,1.33747,1.33772,753382.0018465151,188.34550046169167,16982.109267289336,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 09:46:00,2014-08-07 10:30:00,1.33511,1.33457,763177.9823665166,-412.11611047790745,16569.99315681143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 12:22:00,2014-08-07 13:19:00,1.33511,1.33501,744657.4360230137,-74.46574360229316,16495.527413209136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 16:02:00,2014-08-07 16:55:00,1.33624,1.33623,740684.0423820183,-7.406840423868706,16488.12057278527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 18:34:00,2014-08-07 19:04:00,1.33588,1.33598,740550.9734161124,74.05509734160309,16562.17567012687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 19:52:00,2014-08-07 20:02:00,1.33569,1.33602,743982.9153528231,245.51436206638806,16807.69003219326,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 20:30:00,2014-08-07 22:14:00,1.33576,1.33577,754972.0024043208,7.54972002392503,16815.239752217185,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-07 23:49:00,2014-08-08 00:15:00,1.3354,1.33566,755514.7410012215,196.43383266043014,17011.673584877615,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 01:58:00,2014-08-08 02:02:00,1.33577,1.33597,764128.8658172117,152.8257731635952,17164.499358041212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 03:26:00,2014-08-08 05:21:00,1.33834,1.33897,769512.9499846621,484.79315849026665,17649.292516531477,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 10:59:00,2014-08-08 12:29:00,1.34116,1.34118,789583.3092188021,15.791666184479498,17665.084182715957,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 13:33:00,2014-08-08 14:51:00,1.34115,1.34099,790295.679799394,-126.4473087680295,17538.636873947926,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 15:17:00,2014-08-08 15:30:00,1.34079,1.34089,784849.3891190087,78.48493891189223,17617.12181285982,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 16:15:00,2014-08-08 16:49:00,1.34091,1.34144,788291.0178696477,417.7942394708498,18034.91605233067,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-08 16:55:00,2014-08-10 18:41:00,1.34093,1.34051,806973.4908905313,-338.9288661739142,17695.987186156755,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-10 20:03:00,2014-08-10 20:14:00,1.34029,1.34064,792186.1919207076,277.26516717230504,17973.25235332906,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-10 22:19:00,2014-08-10 22:28:00,1.33973,1.33993,804934.6817640447,160.98693635279122,18134.23928968185,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-10 23:01:00,2014-08-10 23:57:00,1.33987,1.33993,812059.6456230165,48.72357873751987,18182.96286841937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 00:45:00,2014-08-11 01:43:00,1.33998,1.34,814174.6683571114,16.283493367248905,18199.24636178662,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 02:29:00,2014-08-11 03:21:00,1.33935,1.33952,815287.1032270854,138.59880754860737,18337.845169335225,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 04:11:00,2014-08-11 04:48:00,1.33871,1.33887,821888.7661705024,131.5022025872294,18469.347371922453,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 05:27:00,2014-08-11 05:52:00,1.33829,1.33874,828042.384173346,372.6190728780566,18841.96644480051,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 08:13:00,2014-08-11 08:58:00,1.33868,1.3392,844502.0368482614,439.14105916097253,19281.10750396148,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 09:11:00,2014-08-11 10:51:00,1.33877,1.33846,864126.3624354361,-267.8791723550133,19013.228331606468,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 11:31:00,2014-08-11 11:43:00,1.33803,1.33852,852592.0195334842,417.7700895713045,19430.998421177774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 12:06:00,2014-08-11 12:23:00,1.33819,1.33852,871221.5046224126,287.50309652534514,19718.50151770312,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 13:07:00,2014-08-11 13:22:00,1.33824,1.3385,884079.1569988844,229.86058081964538,19948.362098522764,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 14:16:00,2014-08-11 15:20:00,1.33846,1.33832,894237.9495176291,-125.193312932494,19823.16878559027,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 16:41:00,2014-08-11 16:54:00,1.33819,1.33838,888805.122692156,168.87297331143185,19992.0417589017,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 19:23:00,2014-08-11 19:44:00,1.33826,1.33831,896329.9400221946,44.81649700120431,20036.858255902906,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 20:30:00,2014-08-11 20:58:00,1.33791,1.33781,898574.2653498175,-89.85742653497185,19947.000829367935,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 21:02:00,2014-08-11 21:37:00,1.33723,1.33718,894999.4015704674,-44.749970078419075,19902.250859289517,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-11 22:43:00,2014-08-11 23:10:00,1.33697,1.33724,893165.1806378386,241.15459877220968,20143.405458061727,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 01:31:00,2014-08-12 01:49:00,1.3371,1.33719,903899.7288786953,81.35097559921411,20224.75643366094,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 01:56:00,2014-08-12 03:18:00,1.33679,1.33666,907760.6699778247,-118.00888709708406,20106.747546563856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 04:09:00,2014-08-12 07:01:00,1.33597,1.334,903017.9216553001,-1778.9453056609657,18327.80224090289,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 15:47:00,2014-08-12 16:11:00,1.33657,1.33666,822753.8658313244,74.04784792475623,18401.850088827647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 19:30:00,2014-08-12 20:31:00,1.3367,1.3366,825997.6100319135,-82.59976100318225,18319.250327824466,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-12 20:44:00,2014-08-12 20:57:00,1.33634,1.33652,822511.501316632,148.05207023686788,18467.302398061332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 01:08:00,2014-08-13 01:27:00,1.33629,1.3364,829189.8793552896,91.21088672912705,18558.51328479046,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 01:41:00,2014-08-13 01:55:00,1.3362,1.33638,833341.4137759524,150.0014544795439,18708.514739270006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 02:53:00,2014-08-13 04:31:00,1.33665,1.33544,839794.1752562005,-1016.1509520599466,17692.36378721006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 05:25:00,2014-08-13 05:33:00,1.33438,1.33538,795531.8779003009,795.5318779003899,18487.89566511045,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 09:28:00,2014-08-13 10:57:00,1.33922,1.33795,828298.3676368535,-1051.9389268988905,17435.95673821156,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 12:16:00,2014-08-13 12:32:00,1.33611,1.33645,782987.4817886953,266.21574380816185,17702.172482019723,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 15:09:00,2014-08-13 16:34:00,1.3366,1.33657,794650.8670665745,-23.839526011976965,17678.332956007747,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 16:49:00,2014-08-13 17:01:00,1.33628,1.33646,793770.7496635922,142.87873493950136,17821.21169094725,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 17:22:00,2014-08-13 18:38:00,1.33628,1.33643,800186.1147789647,120.02791721692032,17941.23960816417,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 20:44:00,2014-08-13 21:42:00,1.33619,1.33584,805629.7206908077,-281.9704022418411,17659.26920592233,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-13 22:50:00,2014-08-13 22:59:00,1.33569,1.33585,793265.0183465771,126.92240293540313,17786.191608857735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 01:06:00,2014-08-14 01:20:00,1.33609,1.33643,798727.2538013638,271.56726629246924,18057.758875150204,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 01:32:00,2014-08-14 02:37:00,1.33568,1.33582,811171.4875636471,113.56400825893411,18171.32288340914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 08:09:00,2014-08-14 08:31:00,1.33718,1.3381,815357.2241617047,750.1286462287943,18921.451529637932,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 10:19:00,2014-08-14 14:25:00,1.3392,1.33635,847735.2835859288,-2416.0455582199133,16505.40597141802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 16:08:00,2014-08-14 17:07:00,1.33664,1.33664,740905.8222745699,0.0,16505.40597141802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 17:45:00,2014-08-14 18:48:00,1.3363,1.33616,741094.333821059,-103.75320673496974,16401.652764683047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-14 19:48:00,2014-08-14 20:17:00,1.33599,1.33611,736606.6855896995,88.39280227068879,16490.045566953737,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 01:07:00,2014-08-15 01:37:00,1.33633,1.3364,740388.0284190464,51.827161989343985,16541.872728943083,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 02:39:00,2014-08-15 02:59:00,1.33608,1.3367,742853.9935756729,460.56947601696544,17002.442204960047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 05:58:00,2014-08-15 06:32:00,1.33634,1.3374,763388.4582498486,809.1917657447165,17811.633970704763,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 10:59:00,2014-08-15 11:26:00,1.33819,1.33939,798614.5750919419,958.337490110402,18769.971460815166,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 12:45:00,2014-08-15 12:57:00,1.33801,1.33852,841696.4653843469,429.26519734602573,19199.236658161193,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-15 15:16:00,2014-08-15 15:45:00,1.33933,1.3394,860097.3617328601,60.206815321312675,19259.443473482504,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-17 17:00:00,2014-08-17 18:04:00,1.33933,1.33937,862794.5378726306,34.51178151493974,19293.955254997443,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-17 18:35:00,2014-08-17 19:14:00,1.33899,1.33895,864560.0902918219,-34.58240361151549,19259.372851385928,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-17 20:32:00,2014-08-17 20:55:00,1.33888,1.33888,863081.3598553684,0.0,19259.372851385928,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-17 23:58:00,2014-08-18 00:13:00,1.33948,1.33961,862694.75548956,112.15031821361129,19371.52316959954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 01:11:00,2014-08-18 01:36:00,1.33929,1.33945,867841.4609053844,138.85463374480767,19510.377803344345,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 01:46:00,2014-08-18 02:15:00,1.33922,1.33923,874107.8151466232,8.741078151329406,19519.118881495673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 03:38:00,2014-08-18 03:51:00,1.33814,1.33846,875205.2347958662,280.0656751345686,19799.18455663024,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 06:39:00,2014-08-18 07:01:00,1.33897,1.33894,887212.6137238434,-26.61637841169267,19772.568178218546,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 08:10:00,2014-08-18 08:51:00,1.33844,1.33847,886370.767978477,26.5911230393317,19799.159301257878,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 09:53:00,2014-08-18 10:47:00,1.33699,1.33633,888525.3876808898,-586.4267558692833,19212.732545388593,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 11:30:00,2014-08-18 12:13:00,1.33554,1.33594,863144.4604604247,345.2577841841318,19557.990329572724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 14:36:00,2014-08-18 14:56:00,1.33603,1.33617,878333.1360630848,122.96663904885733,19680.95696862158,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 15:01:00,2014-08-18 15:21:00,1.33592,1.33605,883928.242796945,114.91067156357057,19795.86764018515,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 17:36:00,2014-08-18 18:27:00,1.3361,1.33618,888969.4322364411,71.11755457878901,19866.98519476394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 18:47:00,2014-08-18 19:14:00,1.33604,1.3361,892203.1613468431,53.53218968096318,19920.517384444902,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 19:54:00,2014-08-18 20:58:00,1.33594,1.33548,894674.1942502614,-411.5501293550352,19508.967255089865,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-18 22:03:00,2014-08-18 22:30:00,1.33561,1.33572,876407.0614216665,96.40477675643108,19605.372031846295,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-19 00:32:00,2014-08-19 00:44:00,1.33551,1.33568,880803.8291819437,149.7366509609335,19755.10868280723,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-19 01:58:00,2014-08-19 02:54:00,1.33549,1.33501,887544.2878407429,-426.02125816358847,19329.08742464364,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-19 03:31:00,2014-08-19 04:02:00,1.33483,1.33528,868833.6683162788,390.9751507423789,19720.06257538602,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-08-19 05:22:00,2014-08-19 06:17:00,1.33486,1.33488,886387.901744873,17.727758035013597,19737.79033342103,Signal Exit,0.006,0.02,35,55,1.75,0.6
